Tom Lund and Greg Poulos.  130X130X136 dynamic Smagorinsky model with Sullivans surface layer correction.  Revised 08/18/03.      
 135
  0.2970588E+03  0.3000000E+03  0.3029412E+03  0.3058824E+03  0.3088235E+03  0.3117647E+03  0.3147059E+03  0.3176471E+03  0.3205882E+03  0.3235294E+03
  0.3264706E+03  0.3294118E+03  0.3323529E+03  0.3352941E+03  0.3382353E+03  0.3411765E+03  0.3441176E+03  0.3470588E+03  0.3500000E+03  0.3529412E+03
  0.3558824E+03  0.3588235E+03  0.3617647E+03  0.3647059E+03  0.3676471E+03  0.3705882E+03  0.3735294E+03  0.3764706E+03  0.3794118E+03  0.3823529E+03
  0.3852941E+03  0.3882353E+03  0.3911765E+03  0.3941176E+03  0.3970588E+03
 -0.2719962E-01 -0.4941963E-01 -0.5183886E-01 -0.5393514E-01 -0.5481743E-01 -0.5518776E-01 -0.5514486E-01 -0.5492242E-01 -0.5453533E-01 -0.5394859E-01
 -0.5320391E-01 -0.5244581E-01 -0.5154894E-01 -0.5061921E-01 -0.4965223E-01 -0.4860839E-01 -0.4754289E-01 -0.4647397E-01 -0.4537082E-01 -0.4425435E-01
 -0.4315735E-01 -0.4201026E-01 -0.4079392E-01 -0.3959014E-01 -0.3836014E-01 -0.3712744E-01 -0.3592326E-01 -0.3471319E-01 -0.3349800E-01 -0.3231558E-01
 -0.3108509E-01 -0.2993223E-01 -0.2865477E-01 -0.2761994E-01 -0.2700162E-01 -0.2590801E-01 -0.2468020E-01 -0.2355876E-01 -0.2239746E-01 -0.2129650E-01
 -0.2020961E-01 -0.1913555E-01 -0.1805115E-01 -0.1700408E-01 -0.1596548E-01 -0.1492346E-01 -0.1390866E-01 -0.1290542E-01 -0.1193377E-01 -0.1096748E-01
 -0.1003615E-01 -0.9121084E-02 -0.8230102E-02 -0.7370269E-02 -0.6555521E-02 -0.5765033E-02 -0.5043464E-02 -0.4333375E-02 -0.3693893E-02 -0.3087122E-02
 -0.2527940E-02 -0.2012467E-02 -0.1539373E-02 -0.1128013E-02 -0.7849141E-03 -0.5080408E-03 -0.3007057E-03 -0.1431918E-03 -0.3071021E-04  0.3690251E-04
  0.6304569E-04  0.5948791E-04  0.3031746E-04 -0.1378024E-04 -0.5690324E-04 -0.9637211E-04 -0.1330970E-03 -0.1650605E-03 -0.2064170E-03 -0.2354313E-03
 -0.2197520E-03 -0.1984746E-03 -0.1952223E-03 -0.1984749E-03 -0.1993297E-03 -0.1992832E-03 -0.1998734E-03 -0.2006860E-03 -0.2012246E-03 -0.2013957E-03
 -0.2012983E-03 -0.2010073E-03 -0.2006814E-03 -0.2005217E-03 -0.2006342E-03 -0.2010495E-03 -0.2017856E-03 -0.2028051E-03 -0.2040551E-03 -0.2054882E-03
 -0.2070056E-03 -0.2084685E-03 -0.2097750E-03 -0.2109272E-03 -0.2119868E-03 -0.2130514E-03 -0.2142291E-03 -0.2156136E-03 -0.2172420E-03 -0.2190863E-03
 -0.2210814E-03 -0.2231328E-03 -0.2251629E-03 -0.2271375E-03 -0.2290700E-03 -0.2309968E-03 -0.2329652E-03 -0.2350053E-03 -0.2371487E-03 -0.2393638E-03
 -0.2416224E-03 -0.2438364E-03 -0.2459751E-03 -0.2479294E-03 -0.2496376E-03 -0.2510678E-03 -0.2521379E-03 -0.2529579E-03 -0.2534294E-03 -0.2537772E-03
 -0.2539010E-03 -0.2538648E-03 -0.2537470E-03 -0.2535306E-03 -0.2530254E-03
 -0.3818463E-01 -0.1541030E-01 -0.1236622E-01 -0.9579120E-02 -0.7944904E-02 -0.6757283E-02 -0.5927140E-02 -0.5234000E-02 -0.4663670E-02 -0.4259643E-02
 -0.3991026E-02 -0.3697495E-02 -0.3494569E-02 -0.3296960E-02 -0.3140180E-02 -0.3060571E-02 -0.2985296E-02 -0.2906847E-02 -0.2849433E-02 -0.2782430E-02
 -0.2682565E-02 -0.2612130E-02 -0.2582041E-02 -0.2519448E-02 -0.2470709E-02 -0.2425531E-02 -0.2349306E-02 -0.2278508E-02 -0.2213113E-02 -0.2126282E-02
 -0.2095890E-02 -0.1985626E-02 -0.2002033E-02 -0.1776411E-02 -0.1147045E-02 -0.1025244E-02 -0.1058888E-02 -0.1005371E-02 -0.1005150E-02 -0.9601395E-03
 -0.9055422E-03 -0.8562829E-03 -0.8372761E-03 -0.8011818E-03 -0.7648732E-03 -0.7418968E-03 -0.7017951E-03 -0.6701886E-03 -0.6224148E-03 -0.5883683E-03
 -0.5441706E-03 -0.5094556E-03 -0.4722929E-03 -0.4413362E-03 -0.3934230E-03 -0.3603840E-03 -0.3096938E-03 -0.2890804E-03 -0.2381415E-03 -0.2020968E-03
 -0.1594098E-03 -0.1155979E-03 -0.8004492E-04 -0.4920614E-04 -0.1816874E-04  0.7771601E-05  0.3636274E-04  0.5743293E-04  0.7112921E-04  0.8020194E-04
  0.8523430E-04  0.8481359E-04  0.7949451E-04  0.7263137E-04  0.6496124E-04  0.5357806E-04  0.4129224E-04  0.2688445E-04  0.1207846E-04  0.3845689E-05
 -0.8790604E-06 -0.4885271E-06 -0.1941022E-07  0.3010024E-07  0.8593739E-08  0.9027981E-09 -0.9019626E-10  0.7844991E-10 -0.6128663E-10  0.1010223E-09
 -0.2179459E-09 -0.1404852E-09  0.2915126E-09  0.8410076E-10 -0.3324689E-09 -0.6525354E-09 -0.3882095E-09 -0.2908284E-09 -0.6078670E-09 -0.7712684E-09
 -0.4305046E-09 -0.1453044E-09 -0.1025494E-09  0.2567856E-09  0.4866945E-09  0.2594153E-09 -0.4549706E-10 -0.7706366E-10  0.3985502E-11 -0.9802666E-11
 -0.1232131E-10 -0.4785451E-10 -0.7419270E-10 -0.9559064E-10  0.2467062E-11  0.2258564E-10  0.4877057E-10  0.1167912E-10  0.8381674E-10 -0.1380936E-09
 -0.2602144E-09 -0.7011425E-09 -0.3399093E-09 -0.8082947E-09 -0.4015580E-09 -0.7769652E-09 -0.3033259E-09 -0.2368585E-09 -0.5058089E-09 -0.5375687E-10
 -0.1333041E-08 -0.1157229E-08 -0.1435257E-08  0.1505146E-08 -0.3650953E-08
 -0.1908313E-01 -0.3368299E-01 -0.3408688E-01 -0.3405953E-01 -0.3338267E-01 -0.3230359E-01 -0.3092867E-01 -0.2953929E-01 -0.2802636E-01 -0.2648252E-01
 -0.2500018E-01 -0.2352776E-01 -0.2205016E-01 -0.2057289E-01 -0.1917856E-01 -0.1786923E-01 -0.1653005E-01 -0.1525018E-01 -0.1402529E-01 -0.1279379E-01
 -0.1158024E-01 -0.1040298E-01 -0.9273264E-02 -0.8220701E-02 -0.7187546E-02 -0.6194366E-02 -0.5256426E-02 -0.4354494E-02 -0.3513678E-02 -0.2692779E-02
 -0.1911571E-02 -0.1190113E-02 -0.4802701E-03  0.1952135E-03  0.8924004E-03  0.1490973E-02  0.2018706E-02  0.2526292E-02  0.2989303E-02  0.3420205E-02
  0.3781519E-02  0.4137006E-02  0.4448446E-02  0.4756373E-02  0.4987720E-02  0.5179827E-02  0.5334206E-02  0.5436889E-02  0.5513033E-02  0.5563568E-02
  0.5572514E-02  0.5551045E-02  0.5498202E-02  0.5389353E-02  0.5247728E-02  0.5077250E-02  0.4902278E-02  0.4690131E-02  0.4456958E-02  0.4167165E-02
  0.3852929E-02  0.3517524E-02  0.3167624E-02  0.2820535E-02  0.2472509E-02  0.2134003E-02  0.1808261E-02  0.1493106E-02  0.1215611E-02  0.9649296E-03
  0.7331186E-03  0.5411383E-03  0.3936014E-03  0.2787328E-03  0.1990287E-03  0.1428891E-03  0.1034603E-03  0.7364100E-04  0.5178032E-04  0.3658851E-04
  0.3294214E-04  0.3568811E-04  0.3878862E-04  0.4005712E-04  0.3929820E-04  0.3822059E-04  0.3769048E-04  0.3761522E-04  0.3764112E-04  0.3758037E-04
  0.3740393E-04  0.3710788E-04  0.3671804E-04  0.3628136E-04  0.3585410E-04  0.3548679E-04  0.3520719E-04  0.3500120E-04  0.3482679E-04  0.3466155E-04
  0.3449136E-04  0.3430508E-04  0.3411798E-04  0.3393126E-04  0.3373967E-04  0.3358250E-04  0.3348146E-04  0.3340202E-04  0.3331617E-04  0.3323702E-04
  0.3316255E-04  0.3306585E-04  0.3293966E-04  0.3277545E-04  0.3258212E-04  0.3237438E-04  0.3216132E-04  0.3195524E-04  0.3176500E-04  0.3156008E-04
  0.3135932E-04  0.3117427E-04  0.3104491E-04  0.3094238E-04  0.3088526E-04  0.3082033E-04  0.3072535E-04  0.3067677E-04  0.3056053E-04  0.3049971E-04
  0.3040768E-04  0.3027289E-04  0.3004973E-04  0.2983104E-04  0.2968038E-04
 -0.2794284E-01 -0.1091036E-01 -0.8233911E-02 -0.6100367E-02 -0.4706333E-02 -0.3773382E-02 -0.3181393E-02 -0.2659967E-02 -0.2309350E-02 -0.2047376E-02
 -0.1782935E-02 -0.1561509E-02 -0.1398973E-02 -0.1282414E-02 -0.1144121E-02 -0.9948102E-03 -0.9312586E-03 -0.8463069E-03 -0.7508508E-03 -0.6892302E-03
 -0.6424572E-03 -0.5950220E-03 -0.5385171E-03 -0.4472834E-03 -0.3788538E-03 -0.3172113E-03 -0.2512351E-03 -0.2025750E-03 -0.1375047E-03 -0.8792594E-04
 -0.3107246E-04  0.4837669E-04  0.9427721E-04  0.1328802E-03  0.1091547E-03  0.1235552E-03  0.1605395E-03  0.1785830E-03  0.1988733E-03  0.2055611E-03
  0.2409157E-03  0.2563040E-03  0.2893541E-03  0.2879684E-03  0.3151515E-03  0.3324658E-03  0.3450290E-03  0.3643900E-03  0.3668738E-03  0.3660658E-03
  0.3755867E-03  0.3806250E-03  0.3849811E-03  0.4023159E-03  0.4046015E-03  0.4043728E-03  0.3955948E-03  0.4004139E-03  0.3830823E-03  0.3797554E-03
  0.3609664E-03  0.3446204E-03  0.3309592E-03  0.3075798E-03  0.2805765E-03  0.2513675E-03  0.2212238E-03  0.1992043E-03  0.1700849E-03  0.1392348E-03
  0.1117144E-03  0.8487101E-04  0.6053691E-04  0.4194574E-04  0.2665774E-04  0.1559768E-04  0.7560750E-05  0.2756570E-05  0.2234099E-06  0.4738693E-06
  0.4587200E-06  0.8299798E-07 -0.1941043E-07 -0.2766322E-07 -0.4956915E-08  0.6011408E-09  0.4347496E-09 -0.1106875E-10 -0.1268514E-09 -0.2045486E-09
 -0.1773279E-09 -0.1785584E-09 -0.3200356E-09 -0.2730118E-09 -0.1208538E-09  0.6925629E-10  0.6703049E-11 -0.1421595E-09 -0.2540243E-09 -0.2994234E-09
 -0.1785065E-09 -0.1812467E-09 -0.2086191E-09 -0.1245129E-09 -0.9010094E-10 -0.1414232E-09 -0.1554669E-09 -0.1282289E-09 -0.8226756E-10 -0.1945818E-10
 -0.2007253E-10 -0.2742982E-10  0.2792992E-10  0.5946451E-10  0.3468572E-10  0.2679154E-10 -0.3778776E-10 -0.2541289E-10 -0.5958306E-10  0.1072353E-09
 -0.5061318E-10  0.1371094E-09 -0.2858814E-09  0.2755997E-09 -0.5031877E-09  0.5179787E-09 -0.2370984E-09  0.1431859E-09  0.2835473E-09 -0.8767984E-10
  0.5724354E-09 -0.2086670E-09  0.1156383E-08 -0.2902163E-08  0.2572685E-09
 -0.9951742E-02 -0.1041548E-01 -0.1042241E-01 -0.1044842E-01 -0.1041764E-01 -0.1034252E-01 -0.1024020E-01 -0.1012513E-01 -0.9998997E-02 -0.9862793E-02
 -0.9716881E-02 -0.9577009E-02 -0.9430093E-02 -0.9273377E-02 -0.9114137E-02 -0.8952938E-02 -0.8794085E-02 -0.8634962E-02 -0.8473016E-02 -0.8309472E-02
 -0.8141354E-02 -0.7973989E-02 -0.7806623E-02 -0.7637596E-02 -0.7469178E-02 -0.7296896E-02 -0.7126395E-02 -0.6962362E-02 -0.6795075E-02 -0.6627447E-02
 -0.6460627E-02 -0.6299432E-02 -0.6134581E-02 -0.5975342E-02 -0.5811788E-02 -0.5659389E-02 -0.5502135E-02 -0.5352940E-02 -0.5200063E-02 -0.5051489E-02
 -0.4903723E-02 -0.4754394E-02 -0.4601845E-02 -0.4450523E-02 -0.4303052E-02 -0.4157390E-02 -0.4010755E-02 -0.3863421E-02 -0.3719721E-02 -0.3573512E-02
 -0.3428479E-02 -0.3286018E-02 -0.3142332E-02 -0.2996045E-02 -0.2856158E-02 -0.2716911E-02 -0.2583121E-02 -0.2446360E-02 -0.2312781E-02 -0.2173306E-02
 -0.2031894E-02 -0.1886547E-02 -0.1736980E-02 -0.1587858E-02 -0.1443351E-02 -0.1303348E-02 -0.1165457E-02 -0.1030658E-02 -0.9034562E-03 -0.7816721E-03
 -0.6625271E-03 -0.5508677E-03 -0.4461107E-03 -0.3529887E-03 -0.2775041E-03 -0.2235495E-03 -0.1857952E-03 -0.1522949E-03 -0.1105462E-03 -0.5899038E-04
 -0.1176442E-04  0.1786083E-04  0.2839872E-04  0.2461403E-04  0.1383086E-04  0.3395120E-05 -0.2576377E-05 -0.3901549E-05 -0.2625058E-05 -0.8763420E-06
  0.2536651E-06  0.6346528E-06  0.6104310E-06  0.5957035E-06  0.8378733E-06  0.1297767E-05  0.1814282E-05  0.2308549E-05  0.2765124E-05  0.3133402E-05
  0.3346411E-05  0.3414228E-05  0.3458673E-05  0.3606540E-05  0.3863326E-05  0.4149639E-05  0.4412970E-05  0.4635723E-05  0.4793263E-05  0.4872693E-05
  0.4891247E-05  0.4873846E-05  0.4835436E-05  0.4805561E-05  0.4838107E-05  0.4959723E-05  0.5131316E-05  0.5266011E-05  0.5284074E-05  0.5155356E-05
  0.4894672E-05  0.4528699E-05  0.4077499E-05  0.3544092E-05  0.2925463E-05  0.2259729E-05  0.1613173E-05  0.1032383E-05  0.5450210E-06  0.1589513E-06
 -0.6756912E-07 -0.3647461E-07  0.3970102E-06  0.1365329E-05  0.2725390E-05
 -0.2198763E-02 -0.1553819E-02 -0.1366945E-02 -0.1161933E-02 -0.1014236E-02 -0.9092136E-03 -0.8299395E-03 -0.7633452E-03 -0.7076991E-03 -0.6618626E-03
 -0.6274309E-03 -0.5889048E-03 -0.5585129E-03 -0.5364680E-03 -0.5167732E-03 -0.5007744E-03 -0.4835247E-03 -0.4672299E-03 -0.4538244E-03 -0.4418331E-03
 -0.4341151E-03 -0.4251276E-03 -0.4149691E-03 -0.4060032E-03 -0.3966054E-03 -0.3914242E-03 -0.3845927E-03 -0.3716351E-03 -0.3633817E-03 -0.3570773E-03
 -0.3521760E-03 -0.3429359E-03 -0.3386429E-03 -0.3308437E-03 -0.3304004E-03 -0.3220803E-03 -0.3214644E-03 -0.3147945E-03 -0.3124109E-03 -0.3063724E-03
 -0.2989363E-03 -0.2938984E-03 -0.2926988E-03 -0.2912665E-03 -0.2874078E-03 -0.2822854E-03 -0.2779900E-03 -0.2748053E-03 -0.2675922E-03 -0.2625699E-03
 -0.2569812E-03 -0.2507937E-03 -0.2475126E-03 -0.2473126E-03 -0.2401621E-03 -0.2348725E-03 -0.2288598E-03 -0.2273661E-03 -0.2193347E-03 -0.2128012E-03
 -0.2028898E-03 -0.1948748E-03 -0.1889090E-03 -0.1805176E-03 -0.1699789E-03 -0.1585609E-03 -0.1472130E-03 -0.1367542E-03 -0.1235225E-03 -0.1089481E-03
 -0.9635641E-04 -0.8283853E-04 -0.6937771E-04 -0.5764646E-04 -0.4904852E-04 -0.4110908E-04 -0.3198413E-04 -0.2020566E-04 -0.8697897E-05 -0.3337286E-05
 -0.2053241E-05 -0.1146674E-05 -0.4275826E-06 -0.1390979E-06 -0.7292085E-07 -0.7477339E-07 -0.6927683E-07 -0.5580988E-07 -0.4766817E-07 -0.4351184E-07
 -0.3817163E-07 -0.3464491E-07 -0.3389974E-07 -0.3317572E-07 -0.3088428E-07 -0.2724760E-07 -0.2477452E-07 -0.2437804E-07 -0.2513946E-07 -0.2532901E-07
 -0.2399396E-07 -0.2256308E-07 -0.2175526E-07 -0.2188093E-07 -0.2238696E-07 -0.2178103E-07 -0.2036805E-07 -0.1921678E-07 -0.1777795E-07 -0.1595581E-07
 -0.1489114E-07 -0.1431445E-07 -0.1361083E-07 -0.1248463E-07 -0.1133427E-07 -0.1141971E-07 -0.1235697E-07 -0.1284705E-07 -0.1278729E-07 -0.1249891E-07
 -0.1166740E-07 -0.1073019E-07 -0.1046996E-07 -0.1037612E-07 -0.1063028E-07 -0.1174046E-07 -0.1210236E-07 -0.1192030E-07 -0.1221305E-07 -0.1176467E-07
 -0.1141881E-07 -0.1331715E-07 -0.1876283E-07 -0.3317385E-07 -0.3395955E-07
 -0.5738963E+03 -0.4620980E+03 -0.3848780E+03 -0.3185981E+03 -0.2608719E+03 -0.2089051E+03 -0.1613274E+03 -0.1171569E+03 -0.7596458E+02 -0.3721092E+02
 -0.8945841E-01  0.3570855E+02  0.7033918E+02  0.1040035E+03  0.1367657E+03  0.1690484E+03  0.2011048E+03  0.2329140E+03  0.2645640E+03  0.2960709E+03
  0.3272211E+03  0.3579555E+03  0.3885661E+03  0.4191181E+03  0.4495532E+03  0.4799418E+03  0.5101074E+03  0.5398658E+03  0.5692751E+03  0.5982783E+03
  0.6270165E+03  0.6553213E+03  0.6833784E+03  0.7105350E+03  0.7387318E+03  0.7676237E+03  0.7962034E+03  0.8255026E+03  0.8547172E+03  0.8838519E+03
  0.9122877E+03  0.9400870E+03  0.9677467E+03  0.9954559E+03  0.1022849E+04  0.1050215E+04  0.1077477E+04  0.1104401E+04  0.1130770E+04  0.1156597E+04
  0.1181988E+04  0.1206866E+04  0.1231205E+04  0.1254898E+04  0.1277698E+04  0.1299673E+04  0.1320466E+04  0.1340182E+04  0.1358683E+04  0.1375265E+04
  0.1389849E+04  0.1401772E+04  0.1411024E+04  0.1417766E+04  0.1421589E+04  0.1422147E+04  0.1418759E+04  0.1410927E+04  0.1399088E+04  0.1383368E+04
  0.1363619E+04  0.1340052E+04  0.1312893E+04  0.1281991E+04  0.1247010E+04  0.1208418E+04  0.1167107E+04  0.1124674E+04  0.1086830E+04  0.1063895E+04
  0.1059667E+04  0.1063876E+04  0.1066393E+04  0.1066528E+04  0.1066278E+04  0.1066254E+04  0.1066316E+04  0.1066394E+04  0.1066490E+04  0.1066594E+04
  0.1066691E+04  0.1066783E+04  0.1066879E+04  0.1066986E+04  0.1067106E+04  0.1067229E+04  0.1067347E+04  0.1067462E+04  0.1067584E+04  0.1067711E+04
  0.1067836E+04  0.1067952E+04  0.1068060E+04  0.1068161E+04  0.1068260E+04  0.1068361E+04  0.1068465E+04  0.1068570E+04  0.1068676E+04  0.1068784E+04
  0.1068899E+04  0.1069019E+04  0.1069139E+04  0.1069255E+04  0.1069371E+04  0.1069487E+04  0.1069600E+04  0.1069714E+04  0.1069829E+04  0.1069943E+04
  0.1070052E+04  0.1070160E+04  0.1070265E+04  0.1070369E+04  0.1070477E+04  0.1070586E+04  0.1070701E+04  0.1070810E+04  0.1070937E+04  0.1071056E+04
  0.1071187E+04  0.1071323E+04  0.1071440E+04  0.1071528E+04  0.1071636E+04
  0.7257015E-04  0.1068914E-03  0.1011890E-03  0.9111669E-04  0.8343025E-04  0.7784657E-04  0.7274950E-04  0.6795618E-04  0.6349555E-04  0.5984263E-04
  0.5693687E-04  0.5407211E-04  0.5170812E-04  0.5004642E-04  0.4905572E-04  0.4820887E-04  0.4680785E-04  0.4524588E-04  0.4399553E-04  0.4291949E-04
  0.4193693E-04  0.4110617E-04  0.4047354E-04  0.3991007E-04  0.3917408E-04  0.3849889E-04  0.3756819E-04  0.3635054E-04  0.3527194E-04  0.3447097E-04
  0.3374944E-04  0.3318737E-04  0.3259116E-04  0.3199114E-04  0.3181120E-04  0.3118945E-04  0.3046129E-04  0.2996275E-04  0.2928423E-04  0.2847281E-04
  0.2747341E-04  0.2655148E-04  0.2591493E-04  0.2518791E-04  0.2407545E-04  0.2296523E-04  0.2206562E-04  0.2139578E-04  0.2068137E-04  0.1973637E-04
  0.1853083E-04  0.1728251E-04  0.1644064E-04  0.1552904E-04  0.1426625E-04  0.1283815E-04  0.1148823E-04  0.1026343E-04  0.8889240E-05  0.7528850E-05
  0.6249651E-05  0.4936526E-05  0.3678576E-05  0.2563408E-05  0.1522449E-05  0.5385803E-06 -0.2990389E-06 -0.9137669E-06 -0.1254591E-05 -0.1419670E-05
 -0.1451540E-05 -0.1320223E-05 -0.1072848E-05 -0.8104737E-06 -0.5947694E-06 -0.4092421E-06 -0.2459024E-06 -0.1133479E-06 -0.3262270E-07 -0.3939280E-08
  0.2157442E-08  0.1702403E-08  0.4035828E-09  0.4509844E-10  0.2119101E-10  0.1498558E-10  0.5679733E-11 -0.1289264E-11  0.2722456E-11  0.1364268E-10
  0.1922140E-10  0.1185201E-10 -0.4415958E-12 -0.3227742E-11  0.3373175E-11  0.6993044E-11  0.4841943E-11  0.2939392E-11  0.1717995E-11  0.1061149E-11
  0.4018003E-11  0.7256428E-11  0.5638816E-11  0.1812566E-11  0.4125216E-12  0.3368789E-12 -0.1807709E-11 -0.5685450E-11 -0.8586494E-11 -0.8986484E-11
 -0.7416689E-11 -0.4928326E-11 -0.1375558E-11  0.2033835E-11  0.2121146E-11 -0.1874701E-11 -0.6642772E-11 -0.8328591E-11 -0.6044968E-11 -0.1825891E-11
  0.1315146E-11  0.1990608E-11  0.1142322E-11 -0.2229353E-12 -0.1400686E-11 -0.6453702E-12  0.2790528E-11  0.6160016E-11  0.7010378E-11  0.6497144E-11
  0.5922679E-11  0.7974531E-11  0.1749363E-10  0.2586602E-10  0.1897252E-10
  0.3607270E+03  0.4419153E+03  0.4952146E+03  0.5385363E+03  0.5741274E+03  0.6041059E+03  0.6302265E+03  0.6533503E+03  0.6740319E+03  0.6929772E+03
  0.7102126E+03  0.7257728E+03  0.7400028E+03  0.7532493E+03  0.7655395E+03  0.7765820E+03  0.7867146E+03  0.7962609E+03  0.8050009E+03  0.8130207E+03
  0.8205798E+03  0.8277382E+03  0.8343900E+03  0.8402513E+03  0.8452756E+03  0.8496037E+03  0.8531866E+03  0.8561101E+03  0.8583693E+03  0.8599091E+03
  0.8607288E+03  0.8605755E+03  0.8595029E+03  0.8577927E+03  0.8552157E+03  0.8518863E+03  0.8477853E+03  0.8428019E+03  0.8371683E+03  0.8310533E+03
  0.8241943E+03  0.8163204E+03  0.8072876E+03  0.7974132E+03  0.7867607E+03  0.7748946E+03  0.7620593E+03  0.7481707E+03  0.7333072E+03  0.7176622E+03
  0.7009908E+03  0.6831085E+03  0.6640703E+03  0.6434545E+03  0.6211981E+03  0.5975474E+03  0.5726626E+03  0.5463266E+03  0.5186543E+03  0.4896545E+03
  0.4593228E+03  0.4280157E+03  0.3952758E+03  0.3614028E+03  0.3268437E+03  0.2916549E+03  0.2564588E+03  0.2215975E+03  0.1877523E+03  0.1557528E+03
  0.1258100E+03  0.9859196E+02  0.7461792E+02  0.5383293E+02  0.3654007E+02  0.2298803E+02  0.1311998E+02  0.6801021E+01  0.3961771E+01  0.2546477E+01
  0.6731845E+00 -0.5905368E+00 -0.7151860E+00 -0.3433205E+00 -0.1174443E+00 -0.1257530E+00 -0.2023388E+00 -0.2342331E+00 -0.2304351E+00 -0.2171983E+00
 -0.2049332E+00 -0.1949242E+00 -0.1810327E+00 -0.1625518E+00 -0.1462553E+00 -0.1357685E+00 -0.1302014E+00 -0.1286858E+00 -0.1291361E+00 -0.1249437E+00
 -0.1162702E+00 -0.1077486E+00 -0.9994525E-01 -0.9567444E-01 -0.9532256E-01 -0.9461884E-01 -0.9222527E-01 -0.8923025E-01 -0.8843633E-01 -0.9004141E-01
 -0.9001801E-01 -0.8581375E-01 -0.8058462E-01 -0.7910994E-01 -0.8049167E-01 -0.8092431E-01 -0.7561475E-01 -0.6777918E-01 -0.6041803E-01 -0.6018141E-01
 -0.6025734E-01 -0.6315831E-01 -0.5888445E-01 -0.5789081E-01 -0.5473800E-01 -0.5448903E-01 -0.5963258E-01 -0.5802775E-01 -0.7681797E-01 -0.8424618E-01
 -0.9948246E-01 -0.1149485E+00 -0.1262264E+00 -0.1003811E+00 -0.4737453E-01
  0.5242504E-04  0.7539936E-04  0.6717868E-04  0.5660237E-04  0.4857029E-04  0.4298333E-04  0.3856851E-04  0.3454556E-04  0.3104636E-04  0.2833669E-04
  0.2598511E-04  0.2354149E-04  0.2118027E-04  0.1887494E-04  0.1695879E-04  0.1570308E-04  0.1435632E-04  0.1263096E-04  0.1112494E-04  0.9892686E-05
  0.8765223E-05  0.7780657E-05  0.6850895E-05  0.5914869E-05  0.4966499E-05  0.3973586E-05  0.2973820E-05  0.2099440E-05  0.1346259E-05  0.3580270E-06
 -0.9193400E-06 -0.2146233E-05 -0.3235541E-05 -0.4320999E-05 -0.5449871E-05 -0.6405870E-05 -0.7122620E-05 -0.7701255E-05 -0.8306324E-05 -0.8906974E-05
 -0.9470938E-05 -0.1012874E-04 -0.1104473E-04 -0.1208085E-04 -0.1278593E-04 -0.1320846E-04 -0.1371480E-04 -0.1430895E-04 -0.1450553E-04 -0.1447125E-04
 -0.1473025E-04 -0.1515168E-04 -0.1582354E-04 -0.1649756E-04 -0.1671572E-04 -0.1663539E-04 -0.1650153E-04 -0.1633425E-04 -0.1600149E-04 -0.1550136E-04
 -0.1481377E-04 -0.1397622E-04 -0.1303474E-04 -0.1196569E-04 -0.1064605E-04 -0.9192375E-05 -0.7857577E-05 -0.6625071E-05 -0.5318550E-05 -0.4031772E-05
 -0.2935719E-05 -0.1989076E-05 -0.1219554E-05 -0.6835723E-06 -0.3556475E-06 -0.1574597E-06 -0.4744245E-07 -0.2503498E-08  0.4157359E-08  0.6375556E-09
 -0.6999043E-09 -0.3671165E-09  0.5682753E-10  0.5301238E-10  0.5946200E-11 -0.3836782E-12  0.1543310E-11 -0.4427216E-12 -0.3211988E-11 -0.2848457E-11
