Tom Lund and Greg Poulos.  130X130X136 dynamic Smagorinsky model with Sullivans surface layer correction.  Revised 08/18/03.      
 136
  0.3838235E+03  0.3867647E+03  0.3897059E+03  0.3926471E+03  0.3955882E+03  0.3985294E+03
  0.1554105E+01  0.2089504E+01  0.2404025E+01  0.2675904E+01  0.2907164E+01  0.3114011E+01  0.3301478E+01  0.3474956E+01  0.3636519E+01  0.3787357E+01
  0.3930381E+01  0.4068802E+01  0.4201755E+01  0.4331291E+01  0.4456887E+01  0.4579553E+01  0.4701485E+01  0.4822407E+01  0.4942436E+01  0.5062123E+01
  0.5181040E+01  0.5297994E+01  0.5413731E+01  0.5529719E+01  0.5644985E+01  0.5760058E+01  0.5874941E+01  0.5988295E+01  0.6100067E+01  0.6210751E+01
  0.6319418E+01  0.6428065E+01  0.6533424E+01  0.6640169E+01  0.6738680E+01  0.6853270E+01  0.6957015E+01  0.7069205E+01  0.7178359E+01  0.7289870E+01
  0.7398379E+01  0.7504562E+01  0.7608215E+01  0.7713296E+01  0.7817275E+01  0.7919913E+01  0.8023636E+01  0.8125437E+01  0.8226537E+01  0.8324104E+01
  0.8421045E+01  0.8515266E+01  0.8608255E+01  0.8698330E+01  0.8786368E+01  0.8869617E+01  0.8951334E+01  0.9025567E+01  0.9099059E+01  0.9164020E+01
  0.9222924E+01  0.9272711E+01  0.9311423E+01  0.9340948E+01  0.9360591E+01  0.9367984E+01  0.9362873E+01  0.9340402E+01  0.9301686E+01  0.9248935E+01
  0.9180890E+01  0.9097700E+01  0.9000778E+01  0.8890389E+01  0.8765112E+01  0.8623826E+01  0.8471157E+01  0.8309209E+01  0.8147973E+01  0.8020586E+01
  0.7971766E+01  0.7985615E+01  0.8001048E+01  0.8003009E+01  0.8001161E+01  0.8000504E+01  0.8000388E+01  0.8000258E+01  0.8000146E+01  0.8000078E+01
  0.8000000E+01  0.7999895E+01  0.7999797E+01  0.7999732E+01  0.7999726E+01  0.7999750E+01  0.7999769E+01  0.7999754E+01  0.7999750E+01  0.7999782E+01
  0.7999823E+01  0.7999834E+01  0.7999810E+01  0.7999759E+01  0.7999684E+01  0.7999618E+01  0.7999563E+01  0.7999512E+01  0.7999469E+01  0.7999425E+01
  0.7999401E+01  0.7999406E+01  0.7999421E+01  0.7999417E+01  0.7999413E+01  0.7999406E+01  0.7999397E+01  0.7999371E+01  0.7999376E+01  0.7999347E+01
  0.7999352E+01  0.7999277E+01  0.7999284E+01  0.7999180E+01  0.7999186E+01  0.7999106E+01  0.7999115E+01  0.7999074E+01  0.7999039E+01  0.7999142E+01
  0.7999056E+01  0.7999286E+01  0.7999278E+01  0.7999411E+01  0.7999230E+01  0.7999525E+01
  0.1172796E+01  0.1565049E+01  0.1787910E+01  0.1968926E+01  0.2116085E+01  0.2238449E+01  0.2343036E+01  0.2436137E+01  0.2517992E+01  0.2592568E+01
  0.2661255E+01  0.2722863E+01  0.2778846E+01  0.2830367E+01  0.2878889E+01  0.2923159E+01  0.2962219E+01  0.2999588E+01  0.3034199E+01  0.3065452E+01
  0.3094601E+01  0.3122355E+01  0.3148459E+01  0.3172369E+01  0.3192478E+01  0.3210041E+01  0.3224868E+01  0.3236780E+01  0.3246611E+01  0.3253489E+01
  0.3257867E+01  0.3259288E+01  0.3256299E+01  0.3250761E+01  0.3242943E+01  0.3230844E+01  0.3217329E+01  0.3199385E+01  0.3179185E+01  0.3156316E+01
  0.3132468E+01  0.3103970E+01  0.3072442E+01  0.3035173E+01  0.2997276E+01  0.2954118E+01  0.2907039E+01  0.2856552E+01  0.2801509E+01  0.2743658E+01
  0.2682716E+01  0.2617112E+01  0.2547021E+01  0.2472689E+01  0.2390685E+01  0.2303965E+01  0.2211440E+01  0.2115415E+01  0.2011948E+01  0.1905855E+01
  0.1792396E+01  0.1676285E+01  0.1555506E+01  0.1428623E+01  0.1299343E+01  0.1167343E+01  0.1033379E+01  0.9014003E+00  0.7700472E+00  0.6458229E+00
  0.5284797E+00  0.4198525E+00  0.3231334E+00  0.2390366E+00  0.1664237E+00  0.1087032E+00  0.6432450E-01  0.3439006E-01  0.1675881E-01  0.1302005E-01
  0.6112089E-02 -0.1056081E-02 -0.3378339E-02 -0.1991080E-02 -0.5863491E-03 -0.2954880E-03 -0.6485338E-03 -0.8700461E-03 -0.8876735E-03 -0.8413349E-03
 -0.7881451E-03 -0.7491194E-03 -0.7128820E-03 -0.6447753E-03 -0.5741543E-03 -0.5224521E-03 -0.4954071E-03 -0.4805955E-03 -0.4839216E-03 -0.4838446E-03
 -0.4523892E-03 -0.4187502E-03 -0.3884508E-03 -0.3602061E-03 -0.3563737E-03 -0.3574821E-03 -0.3510164E-03 -0.3394754E-03 -0.3285133E-03 -0.3334547E-03
 -0.3404517E-03 -0.3332055E-03 -0.3089181E-03 -0.2940077E-03 -0.2978142E-03 -0.3042745E-03 -0.3009823E-03 -0.2645005E-03 -0.2423247E-03 -0.2094036E-03
 -0.2404992E-03 -0.2099241E-03 -0.2621273E-03 -0.1779386E-03 -0.2546438E-03 -0.1543436E-03 -0.2527271E-03 -0.1927304E-03 -0.2406843E-03 -0.3330142E-03
 -0.2961034E-03 -0.4467060E-03 -0.4115084E-03 -0.5308104E-03 -0.2185109E-03 -0.1350715E-03
  0.2634197E+03  0.2635615E+03  0.2636072E+03  0.2636417E+03  0.2636716E+03  0.2636980E+03  0.2637218E+03  0.2637441E+03  0.2637651E+03  0.2637851E+03
  0.2638041E+03  0.2638225E+03  0.2638402E+03  0.2638574E+03  0.2638743E+03  0.2638909E+03  0.2639071E+03  0.2639232E+03  0.2639391E+03  0.2639550E+03
  0.2639708E+03  0.2639867E+03  0.2640027E+03  0.2640187E+03  0.2640347E+03  0.2640508E+03  0.2640671E+03  0.2640836E+03  0.2640999E+03  0.2641163E+03
  0.2641328E+03  0.2641495E+03  0.2641659E+03  0.2641826E+03  0.2641994E+03  0.2642164E+03  0.2642335E+03  0.2642511E+03  0.2642689E+03  0.2642873E+03
  0.2643060E+03  0.2643249E+03  0.2643443E+03  0.2643643E+03  0.2643849E+03  0.2644062E+03  0.2644282E+03  0.2644509E+03  0.2644741E+03  0.2644976E+03
  0.2645218E+03  0.2645468E+03  0.2645729E+03  0.2645998E+03  0.2646279E+03  0.2646572E+03  0.2646877E+03  0.2647195E+03  0.2647530E+03  0.2647878E+03
  0.2648241E+03  0.2648618E+03  0.2649013E+03  0.2649431E+03  0.2649872E+03  0.2650336E+03  0.2650827E+03  0.2651341E+03  0.2651877E+03  0.2652437E+03
  0.2653022E+03  0.2653646E+03  0.2654323E+03  0.2655067E+03  0.2655894E+03  0.2656824E+03  0.2657881E+03  0.2659072E+03  0.2660372E+03  0.2661694E+03
  0.2662890E+03  0.2663819E+03  0.2664443E+03  0.2664817E+03  0.2665046E+03  0.2665233E+03  0.2665445E+03  0.2665703E+03  0.2665997E+03  0.2666305E+03
  0.2666613E+03  0.2666913E+03  0.2667208E+03  0.2667501E+03  0.2667793E+03  0.2668086E+03  0.2668380E+03  0.2668675E+03  0.2668969E+03  0.2669263E+03
  0.2669558E+03  0.2669852E+03  0.2670147E+03  0.2670441E+03  0.2670735E+03  0.2671029E+03  0.2671324E+03  0.2671618E+03  0.2671912E+03  0.2672206E+03
  0.2672500E+03  0.2672794E+03  0.2673088E+03  0.2673382E+03  0.2673676E+03  0.2673970E+03  0.2674264E+03  0.2674558E+03  0.2674852E+03  0.2675147E+03
  0.2675441E+03  0.2675735E+03  0.2676029E+03  0.2676323E+03  0.2676617E+03  0.2676913E+03  0.2677210E+03  0.2677508E+03  0.2677806E+03  0.2678100E+03
  0.2678386E+03  0.2678660E+03  0.2678919E+03  0.2679160E+03  0.2679391E+03  0.2679622E+03
