Tom Lund and Greg Poulos.  130X130X136 dynamic Smagorinsky model with Sullivans surface layer correction.  Revised 08/18/03.      
 135
  0.2970588E+03  0.3000000E+03  0.3029412E+03  0.3058824E+03  0.3088235E+03  0.3117647E+03  0.3147059E+03  0.3176471E+03  0.3205882E+03  0.3235294E+03
  0.3264706E+03  0.3294118E+03  0.3323529E+03  0.3352941E+03  0.3382353E+03  0.3411765E+03  0.3441176E+03  0.3470588E+03  0.3500000E+03  0.3529412E+03
  0.3558824E+03  0.3588235E+03  0.3617647E+03  0.3647059E+03  0.3676471E+03  0.3705882E+03  0.3735294E+03  0.3764706E+03  0.3794118E+03  0.3823529E+03
  0.3852941E+03  0.3882353E+03  0.3911765E+03  0.3941176E+03  0.3970588E+03
  0.1894590E+00  0.2690199E+00  0.2570504E+00  0.2569937E+00  0.2530409E+00  0.2486306E+00  0.2437474E+00  0.2388631E+00  0.2334135E+00  0.2280412E+00
  0.2225980E+00  0.2175328E+00  0.2133693E+00  0.2090643E+00  0.2043263E+00  0.1996316E+00  0.1950728E+00  0.1901692E+00  0.1845094E+00  0.1788035E+00
  0.1735531E+00  0.1689899E+00  0.1647270E+00  0.1603062E+00  0.1554935E+00  0.1504740E+00  0.1461197E+00  0.1424739E+00  0.1381082E+00  0.1332991E+00
  0.1286726E+00  0.1242166E+00  0.1195343E+00  0.1153719E+00  0.1118808E+00  0.1068558E+00  0.1015467E+00  0.9698178E-01  0.9273544E-01  0.8876969E-01
  0.8494523E-01  0.8133705E-01  0.7800798E-01  0.7453390E-01  0.7102998E-01  0.6783060E-01  0.6470879E-01  0.6165055E-01  0.5845883E-01  0.5499043E-01
  0.5118946E-01  0.4724441E-01  0.4340440E-01  0.3987791E-01  0.3664091E-01  0.3340690E-01  0.3016175E-01  0.2696775E-01  0.2360993E-01  0.2042572E-01
  0.1770008E-01  0.1539333E-01  0.1344026E-01  0.1182358E-01  0.1051640E-01  0.9416866E-02  0.8637065E-02  0.8218482E-02  0.8054830E-02  0.8197992E-02
  0.8708008E-02  0.9504232E-02  0.1026507E-01  0.1078531E-01  0.1077408E-01  0.1014478E-01  0.9065744E-02  0.7661091E-02  0.5933588E-02  0.3749604E-02
  0.1968434E-02  0.1143126E-02  0.7257718E-03  0.5105702E-03  0.4600965E-03  0.4392926E-03  0.4220032E-03  0.4088505E-03  0.3954824E-03  0.3819793E-03
  0.3724694E-03  0.3680440E-03  0.3660005E-03  0.3632357E-03  0.3582375E-03  0.3502508E-03  0.3391715E-03  0.3265706E-03  0.3148802E-03  0.3058836E-03
  0.3000427E-03  0.2966853E-03  0.2945441E-03  0.2923950E-03  0.2895981E-03  0.2860709E-03  0.2821541E-03  0.2786151E-03  0.2762219E-03  0.2753089E-03
  0.2757663E-03  0.2770073E-03  0.2781030E-03  0.2781770E-03  0.2770220E-03  0.2752982E-03  0.2736635E-03  0.2721731E-03  0.2708102E-03  0.2697978E-03
  0.2695271E-03  0.2702636E-03  0.2720479E-03  0.2746159E-03  0.2769818E-03  0.2783966E-03  0.2790872E-03  0.2800581E-03  0.2825612E-03  0.2879613E-03
  0.2966322E-03  0.3085888E-03  0.3225063E-03  0.3352121E-03  0.3420870E-03
  0.1576892E+00  0.2174477E+00  0.2076783E+00  0.2038808E+00  0.1979873E+00  0.1915758E+00  0.1851300E+00  0.1787363E+00  0.1733663E+00  0.1688021E+00
  0.1636740E+00  0.1575364E+00  0.1516097E+00  0.1463157E+00  0.1411922E+00  0.1362536E+00  0.1315897E+00  0.1270337E+00  0.1227919E+00  0.1191606E+00
  0.1153912E+00  0.1108090E+00  0.1061109E+00  0.1018589E+00  0.9817160E-01  0.9499451E-01  0.9205042E-01  0.8924991E-01  0.8646988E-01  0.8367742E-01
  0.8093307E-01  0.7824557E-01  0.7594087E-01  0.7399593E-01  0.7213935E-01  0.7016932E-01  0.6786535E-01  0.6563726E-01  0.6335300E-01  0.6094506E-01
  0.5892020E-01  0.5717720E-01  0.5507441E-01  0.5268020E-01  0.5059544E-01  0.4857171E-01  0.4666697E-01  0.4518799E-01  0.4372869E-01  0.4204025E-01
  0.4034656E-01  0.3873256E-01  0.3720678E-01  0.3598886E-01  0.3474948E-01  0.3352152E-01  0.3260251E-01  0.3156908E-01  0.3028917E-01  0.2891763E-01
  0.2764704E-01  0.2622393E-01  0.2452023E-01  0.2308097E-01  0.2181693E-01  0.2010115E-01  0.1813784E-01  0.1613550E-01  0.1395521E-01  0.1164233E-01
  0.9329964E-02  0.7167153E-02  0.5120164E-02  0.3439625E-02  0.2414482E-02  0.2070924E-02  0.2135416E-02  0.2280465E-02  0.2099534E-02  0.1437725E-02
  0.8348807E-03  0.5219107E-03  0.3579956E-03  0.3008295E-03  0.2634608E-03  0.2190417E-03  0.1902353E-03  0.1737604E-03  0.1610847E-03  0.1500086E-03
  0.1405544E-03  0.1327173E-03  0.1261467E-03  0.1205183E-03  0.1154627E-03  0.1103704E-03  0.1050559E-03  0.9991670E-04  0.9547609E-04  0.9224586E-04
  0.9036010E-04  0.8921507E-04  0.8799895E-04  0.8641167E-04  0.8450606E-04  0.8231381E-04  0.7992913E-04  0.7751400E-04  0.7526552E-04  0.7338403E-04
  0.7193431E-04  0.7093903E-04  0.7033939E-04  0.6978749E-04  0.6894647E-04  0.6792703E-04  0.6702646E-04  0.6625155E-04  0.6542273E-04  0.6452686E-04
  0.6381256E-04  0.6343334E-04  0.6332522E-04  0.6330379E-04  0.6325558E-04  0.6296849E-04  0.6231947E-04  0.6150983E-04  0.6070047E-04  0.6038404E-04
  0.6097170E-04  0.6321168E-04  0.6794547E-04  0.7310455E-04  0.7812220E-04
  0.4528862E-01  0.7744475E-01  0.8099850E-01  0.8439861E-01  0.8649266E-01  0.8768943E-01  0.8803427E-01  0.8798438E-01  0.8765914E-01  0.8686690E-01
  0.8573691E-01  0.8410845E-01  0.8246898E-01  0.8082313E-01  0.7909823E-01  0.7721417E-01  0.7528842E-01  0.7318763E-01  0.7129983E-01  0.6941059E-01
  0.6748000E-01  0.6560113E-01  0.6355377E-01  0.6168886E-01  0.5966390E-01  0.5780670E-01  0.5595004E-01  0.5414047E-01  0.5236602E-01  0.5055280E-01
  0.4878663E-01  0.4721935E-01  0.4567848E-01  0.4429101E-01  0.4274927E-01  0.4144096E-01  0.3969147E-01  0.3804249E-01  0.3632167E-01  0.3490431E-01
  0.3321217E-01  0.3166208E-01  0.3016354E-01  0.2874546E-01  0.2726080E-01  0.2570010E-01  0.2423702E-01  0.2278684E-01  0.2146526E-01  0.2018824E-01
  0.1908809E-01  0.1794378E-01  0.1675444E-01  0.1554949E-01  0.1449047E-01  0.1350876E-01  0.1255981E-01  0.1161700E-01  0.1081383E-01  0.1009622E-01
  0.9403731E-02  0.8726060E-02  0.8099848E-02  0.7489265E-02  0.6953760E-02  0.6448553E-02  0.6007999E-02  0.5567115E-02  0.5175842E-02  0.4778597E-02
  0.4420299E-02  0.4078452E-02  0.3731828E-02  0.3353610E-02  0.2967760E-02  0.2570319E-02  0.2177758E-02  0.1820629E-02  0.1507974E-02  0.1261590E-02
  0.1109861E-02  0.1018523E-02  0.9324495E-03  0.8272518E-03  0.7237433E-03  0.6448244E-03  0.5900541E-03  0.5504514E-03  0.5197662E-03  0.4942823E-03
  0.4718474E-03  0.4513626E-03  0.4324200E-03  0.4151803E-03  0.3997909E-03  0.3861219E-03  0.3738044E-03  0.3623796E-03  0.3515301E-03  0.3410551E-03
  0.3309331E-03  0.3213223E-03  0.3123957E-03  0.3042366E-03  0.2968825E-03  0.2903180E-03  0.2844002E-03  0.2789019E-03  0.2736271E-03  0.2684021E-03
  0.2631215E-03  0.2577921E-03  0.2524386E-03  0.2470817E-03  0.2418001E-03  0.2366298E-03  0.2315105E-03  0.2264235E-03  0.2213265E-03  0.2161402E-03
  0.2106980E-03  0.2049265E-03  0.1989052E-03  0.1927048E-03  0.1864113E-03  0.1801450E-03  0.1740046E-03  0.1678500E-03  0.1615478E-03  0.1548893E-03
  0.1476985E-03  0.1401140E-03  0.1328288E-03  0.1273471E-03  0.1253453E-03
  0.1072645E-01  0.2682890E-01  0.3714143E-01  0.1739558E-01  0.9850686E-02  0.5707222E-02  0.1107386E-01  0.1539225E-01  0.2707754E-01  0.3657057E-01
  0.4160623E-01  0.4821698E-01  0.5461550E-01  0.6289601E-01  0.6992122E-01  0.7573474E-01  0.8123454E-01  0.8321468E-01  0.8356956E-01  0.8574397E-01
  0.9336535E-01  0.9791806E-01  0.1019948E+00  0.1010749E+00  0.1028138E+00  0.1055790E+00  0.1040608E+00  0.1037480E+00  0.1065048E+00  0.1072562E+00
  0.1093186E+00  0.1113153E+00  0.1052740E+00  0.1025076E+00  0.1045911E+00  0.1069761E+00  0.1151775E+00  0.1214172E+00  0.1307345E+00  0.1397772E+00
  0.1431369E+00  0.1426031E+00  0.1431728E+00  0.1397727E+00  0.1377903E+00  0.1349485E+00  0.1380915E+00  0.1360144E+00  0.1293166E+00  0.1194374E+00
  0.1194991E+00  0.1182518E+00  0.1207923E+00  0.1167659E+00  0.1074906E+00  0.1014880E+00  0.1023395E+00  0.9018701E-01  0.7503901E-01  0.6662296E-01
  0.5558234E-01  0.4927022E-01  0.4797443E-01  0.4255154E-01  0.3308581E-01  0.3290599E-01  0.4043014E-01  0.2992020E-01  0.2179968E-01  0.2243972E-01
  0.2278062E-01  0.2368699E-01  0.2352980E-01  0.2664365E-01  0.3023250E-01  0.2928703E-01  0.3006611E-01  0.3066759E-01  0.3401243E-01  0.3629731E-01
  0.3649532E-01  0.2173236E-01  0.1308287E-01  0.8410647E-02  0.1108696E-02 -0.8309866E-02 -0.1749244E-01 -0.2460176E-01 -0.2794928E-01 -0.2814096E-01
 -0.2566359E-01 -0.2161906E-01 -0.1919187E-01 -0.2048986E-01 -0.2549103E-01 -0.3315251E-01 -0.4187234E-01 -0.4927537E-01 -0.5326743E-01 -0.5439051E-01
 -0.5378465E-01 -0.5178507E-01 -0.4851906E-01 -0.4555024E-01 -0.4484655E-01 -0.4594250E-01 -0.4686147E-01 -0.4610377E-01 -0.4325187E-01 -0.3798220E-01
 -0.3050351E-01 -0.2183911E-01 -0.1304445E-01 -0.4690560E-02  0.2566219E-02  0.7676618E-02  0.1044203E-01  0.1153666E-01  0.1219525E-01  0.1345772E-01
  0.1544282E-01  0.1757163E-01  0.1888603E-01  0.1919456E-01  0.1898217E-01  0.1856218E-01  0.1847098E-01  0.1821341E-01  0.1709106E-01  0.1245915E-01
  0.6781973E-02 -0.1019566E-02 -0.1767052E-01 -0.9441863E-03 -0.2537942E-01
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
  0.9094727E-02  0.6866887E-02  0.5467666E-02  0.5165245E-02  0.5114153E-02  0.5119496E-02  0.5122931E-02  0.5125672E-02  0.5138977E-02  0.5155666E-02
  0.5177964E-02  0.5207547E-02  0.5230553E-02  0.5248339E-02  0.5265841E-02  0.5281990E-02  0.5305475E-02  0.5340858E-02  0.5379422E-02  0.5404092E-02
  0.5415986E-02  0.5425903E-02  0.5432111E-02  0.5434233E-02  0.5426194E-02  0.5413653E-02  0.5407971E-02  0.5405879E-02  0.5414877E-02  0.5430823E-02
  0.5438412E-02  0.5435371E-02  0.5412677E-02  0.5357489E-02  0.5279839E-02  0.5211283E-02  0.5153383E-02  0.5107508E-02  0.5087565E-02  0.5092645E-02
  0.5115759E-02  0.5144640E-02  0.5163332E-02  0.5160172E-02  0.5155552E-02  0.5158208E-02  0.5157223E-02  0.5150612E-02  0.5132334E-02  0.5112441E-02
  0.5101322E-02  0.5101399E-02  0.5115562E-02  0.5123546E-02  0.5102370E-02  0.5038202E-02  0.4951930E-02  0.4861703E-02  0.4741357E-02  0.4601314E-02
  0.4485295E-02  0.4401470E-02  0.4329161E-02  0.4268994E-02  0.4217707E-02  0.4159360E-02  0.4111548E-02  0.4111034E-02  0.4175499E-02  0.4315501E-02
  0.4559116E-02  0.4895374E-02  0.5306498E-02  0.5740634E-02  0.6107306E-02  0.6391604E-02  0.6627133E-02  0.6695398E-02  0.6309660E-02  0.5260828E-02
  0.3689449E-02  0.2121578E-02  0.1006352E-02  0.4091288E-03  0.1682171E-03  0.1081003E-03  0.1250809E-03  0.1703906E-03  0.2132931E-03  0.2354242E-03
  0.2356620E-03  0.2239817E-03  0.2105814E-03  0.2005126E-03  0.1945825E-03  0.1916536E-03  0.1898622E-03  0.1877069E-03  0.1848041E-03  0.1815060E-03
  0.1780154E-03  0.1741495E-03  0.1699547E-03  0.1661580E-03  0.1635967E-03  0.1624162E-03  0.1621273E-03  0.1622046E-03  0.1622122E-03  0.1616595E-03
  0.1603846E-03  0.1587625E-03  0.1571590E-03  0.1555862E-03  0.1539718E-03  0.1522544E-03  0.1503597E-03  0.1483069E-03  0.1462343E-03  0.1442479E-03
  0.1423662E-03  0.1406662E-03  0.1393883E-03  0.1387521E-03  0.1388064E-03  0.1393199E-03  0.1394327E-03  0.1377453E-03  0.1327275E-03  0.1233153E-03
  0.1093396E-03  0.9247953E-04  0.7685310E-04  0.6806825E-04  0.7803172E-04
