# f, Suu, Svv, Sww
5.454318210223721985e-01 8.435291207928840143e-11 7.112678850560915862e-11 1.117292088072374107e-10
5.456817897762780145e-01 8.358657754836386508e-11 7.144938220232505758e-11 1.113790646548983912e-10
5.459317585301837195e-01 8.235622451100636386e-11 7.117419472270498938e-11 1.120643774171701616e-10
5.461817272840895354e-01 8.284684513198814192e-11 7.122601636681807322e-11 1.112107798256818520e-10
5.464316960379952404e-01 8.171527891264282408e-11 7.053101409860717156e-11 1.114090170432044585e-10
5.466816647919010563e-01 8.145347843258104679e-11 7.169761823308539906e-11 1.121848817930076883e-10
5.469316335458067613e-01 8.222244307848178145e-11 7.081213056455844604e-11 1.109009319339232048e-10
5.471816022997125772e-01 8.241201718485446926e-11 7.100932930982455935e-11 1.108825793276686312e-10
5.474315710536182822e-01 8.272174302705496242e-11 7.112795111691306541e-11 1.099669566087194306e-10
5.476815398075240982e-01 8.224648833742819635e-11 7.109801934666349029e-11 1.106122999395788276e-10
5.479315085614298031e-01 8.178248936724136984e-11 7.057594412758392546e-11 1.104859447746365708e-10
5.481814773153356191e-01 8.188235863525533322e-11 7.072480501334934180e-11 1.104028119341261755e-10
5.484314460692413240e-01 8.122279081044054479e-11 7.019170999818822607e-11 1.109775939887086823e-10
5.486814148231471400e-01 8.203528140233306796e-11 7.048135228236584754e-11 1.104962704056037208e-10
5.489313835770528449e-01 8.105802588576797320e-11 7.034336035504004607e-11 1.097925168088930658e-10
5.491813523309586609e-01 8.045552787839540533e-11 7.057018363556691585e-11 1.105490977897840980e-10
5.494313210848643658e-01 8.132328967126668502e-11 7.035782086005208346e-11 1.095274560131171850e-10
5.496812898387701818e-01 8.140981116884028800e-11 7.014260226923402134e-11 1.087752036553678724e-10
5.499312585926758867e-01 8.110782951229342483e-11 7.068304479999320972e-11 1.097877609606088673e-10
5.501812273465817027e-01 8.142628234281009887e-11 6.993179136152690361e-11 1.093739799356003086e-10
5.504311961004874076e-01 7.984324743692136134e-11 7.034395795576766375e-11 1.088696999468495898e-10
5.506811648543932236e-01 8.057044157715085038e-11 7.078195851334502415e-11 1.104357255622996764e-10
5.509311336082989286e-01 8.025956557511230406e-11 6.976555970812924760e-11 1.083699748182700623e-10
5.511811023622047445e-01 8.041470117957313316e-11 7.013101029022631766e-11 1.091838424861705317e-10
5.514310711161104495e-01 8.029817965549669035e-11 6.984508566141758200e-11 1.087296154228286338e-10
5.516810398700162654e-01 8.063338127433488036e-11 6.985249228064028112e-11 1.076894763593330094e-10
5.519310086239219704e-01 7.947839744234101559e-11 7.045904964372603595e-11 1.076486963136750515e-10
5.521809773778277863e-01 7.997308846481538677e-11 6.952313801391863032e-11 1.081852090419032996e-10
5.524309461317334913e-01 7.970118829835569199e-11 6.982296182584856193e-11 1.075964624434193779e-10
5.526809148856393072e-01 7.904592630474205045e-11 7.054005108108980134e-11 1.078722062838190115e-10
5.529308836395450122e-01 7.908630805874947847e-11 6.975356118161318921e-11 1.082180447066831164e-10
5.531808523934508282e-01 7.834008879411889829e-11 6.946112344296886054e-11 1.076144713262612751e-10
5.534308211473565331e-01 7.865296391159075479e-11 6.994325119363513837e-11 1.081120435268791393e-10
5.536807899012623491e-01 7.918812574038527153e-11 6.957997842264850974e-11 1.068176030627937021e-10
5.539307586551680540e-01 7.935850523099348915e-11 6.936544581693418675e-11 1.070864269305636426e-10
5.541807274090738700e-01 7.967438752651974397e-11 6.908538045576254532e-11 1.071829898672202886e-10
5.544306961629795749e-01 7.886724692353298332e-11 6.928048912493862311e-11 1.067566938192057373e-10
5.546806649168853909e-01 7.819244030941232679e-11 6.917573055087348298e-11 1.073036403003063589e-10
5.549306336707910958e-01 7.821714604417212598e-11 6.861667781494043883e-11 1.069681600451197209e-10
5.551806024246969118e-01 7.800402727415661305e-11 6.918870751354760538e-11 1.067820313306575994e-10
5.554305711786027278e-01 7.751301892271922013e-11 6.879891864942711792e-11 1.065153708818392473e-10
5.556805399325084327e-01 7.784689533687668988e-11 6.883105587600137259e-11 1.066662976357485362e-10
5.559305086864142487e-01 7.765806364591132871e-11 6.844428775040616515e-11 1.062342435408019906e-10
5.561804774403199536e-01 7.780028216006190433e-11 6.826427129147271041e-11 1.066264291696886947e-10
5.564304461942257696e-01 7.818169934187373444e-11 6.835588179416194459e-11 1.055565384642616847e-10
5.566804149481314745e-01 7.724906803812058924e-11 6.775294370755031238e-11 1.057867735360627798e-10
5.569303837020372905e-01 7.725160082446847890e-11 6.796238278830461878e-11 1.063851390692892612e-10
5.571803524559429954e-01 7.669857714321903677e-11 6.795435909888411511e-11 1.057303912940317458e-10
5.574303212098488114e-01 7.622241777243905548e-11 6.836577563997468875e-11 1.057426323483533717e-10
5.576802899637545163e-01 7.727762221636896820e-11 6.758163293528989978e-11 1.043773350283575467e-10
5.579302587176603323e-01 7.684004303815112922e-11 6.798748422961889922e-11 1.051898028219026860e-10
5.581802274715660372e-01 7.696044177138112904e-11 6.743372815525588160e-11 1.049957428012935141e-10
5.584301962254718532e-01 7.662798868814452775e-11 6.792540263555460776e-11 1.047361178193519484e-10
5.586801649793775582e-01 7.594149118256298710e-11 6.752869431271693011e-11 1.047898657453788093e-10
5.589301337332833741e-01 7.614417128528256567e-11 6.751097579863849542e-11 1.048686853598630569e-10
5.591801024871890791e-01 7.583062480653710195e-11 6.727491355404970036e-11 1.045693387609141911e-10
5.594300712410948950e-01 7.592832244424686426e-11 6.694264625955042497e-11 1.049392457808357107e-10
5.596800399950006000e-01 7.630551106868883839e-11 6.699231731391776243e-11 1.040588085715891290e-10
5.599300087489064159e-01 7.572964611463515704e-11 6.686562643851724481e-11 1.032642473393125276e-10
5.601799775028121209e-01 7.540938783964034640e-11 6.704055316194503061e-11 1.044328519011605246e-10
5.604299462567179368e-01 7.679962866642535088e-11 6.650700666974719294e-11 1.029586974079646927e-10
5.606799150106236418e-01 7.510714542794862312e-11 6.665278044397302444e-11 1.036850168065241530e-10
5.609298837645294578e-01 7.549928928811506683e-11 6.657899802656098373e-11 1.034507437855260180e-10
5.611798525184351627e-01 7.490650131629183541e-11 6.594395244824418570e-11 1.033610929104111147e-10
5.614298212723409787e-01 7.414294761440658858e-11 6.686260762514786280e-11 1.038031138050283281e-10
5.616797900262466836e-01 7.387756370051908836e-11 6.636283067125693407e-11 1.034089904288904528e-10
5.619297587801524996e-01 7.503937642172358085e-11 6.595125051829435012e-11 1.036661011246632338e-10
5.621797275340582045e-01 7.406251992056214421e-11 6.623622437047829914e-11 1.030966185848024475e-10
5.624296962879640205e-01 7.435543198798529399e-11 6.593577481746016493e-11 1.033839025926371426e-10
5.626796650418697254e-01 7.447368926357975088e-11 6.503073126530067749e-11 1.016301420857354159e-10
5.629296337957755414e-01 7.455547706353171558e-11 6.569345511069626186e-11 1.028284291434531642e-10
5.631796025496812463e-01 7.445830817557612865e-11 6.554346583043284514e-11 1.022162085294180862e-10
5.634295713035870623e-01 7.440281563417833359e-11 6.536758754311740611e-11 1.023870045454197063e-10
5.636795400574927672e-01 7.313595543673275514e-11 6.564547921329466838e-11 1.032951444564881347e-10
5.639295088113985832e-01 7.318790268427475607e-11 6.517396720838930012e-11 1.021107708414905677e-10
5.641794775653042882e-01 7.331275707525806687e-11 6.533883275599407117e-11 1.025535836919934812e-10
5.644294463192101041e-01 7.293377321556057995e-11 6.514640731321046832e-11 1.016098776156394706e-10
5.646794150731158091e-01 7.323699912778595334e-11 6.453288193529649009e-11 1.012594590989949326e-10
5.649293838270216250e-01 7.358049601289873929e-11 6.424195096573696198e-11 1.012070664144103700e-10
5.651793525809273300e-01 7.327161524751237350e-11 6.423294008595263304e-11 1.013432539651147048e-10
5.654293213348331459e-01 7.270503119839530952e-11 6.452505175461472168e-11 1.015298302657873118e-10
5.656792900887389619e-01 7.289573158364183750e-11 6.362505586120985305e-11 1.015240606574098890e-10
5.659292588426446668e-01 7.257923975693303883e-11 6.428608556737959683e-11 1.009859696594609008e-10
5.661792275965504828e-01 7.195761047529248009e-11 6.477619088022674161e-11 1.008165256334340764e-10
5.664291963504561878e-01 7.240379033842123141e-11 6.387472950692305068e-11 1.011790076354387201e-10
5.666791651043620037e-01 7.211082147468070862e-11 6.399374588821899411e-11 9.969243837679979953e-11
5.669291338582677087e-01 7.135395114992871299e-11 6.455459147433609177e-11 1.016157018465010058e-10
5.671791026121735246e-01 7.190204832549837390e-11 6.342370691464620532e-11 1.009289782327905435e-10
5.674290713660792296e-01 7.208359982534684498e-11 6.301298717339554796e-11 1.003126354774131225e-10
5.676790401199850455e-01 7.065627744278582149e-11 6.341741202437834836e-11 1.005690664860726523e-10
5.679290088738907505e-01 7.134872909829654849e-11 6.287281237204631647e-11 1.001814695841066214e-10
5.681789776277965665e-01 7.062420796999086651e-11 6.346883515740203502e-11 1.002179120596735079e-10
5.684289463817022714e-01 7.066236258248868186e-11 6.287780272812005184e-11 1.005660429808409121e-10
5.686789151356080874e-01 7.145678071848028520e-11 6.302931227161019996e-11 9.940901110921005850e-11
5.689288838895137923e-01 7.125245155714996935e-11 6.294376697379348474e-11 9.952181606874808964e-11
5.691788526434196083e-01 7.075262635734120240e-11 6.307176397460654284e-11 9.966543529833695497e-11
5.694288213973253132e-01 7.072410448218147311e-11 6.235244584120207931e-11 9.886547670651157207e-11
5.696787901512311292e-01 6.999747584558406314e-11 6.217603955393267051e-11 9.946696640232476541e-11
5.699287589051368341e-01 6.991797860555072332e-11 6.231203175963390198e-11 9.964605614341705051e-11
5.701787276590426501e-01 6.978003462051489760e-11 6.159634558551563737e-11 9.883165885485539742e-11
5.704286964129483550e-01 6.922116546878990540e-11 6.190113661773224916e-11 9.951961275208772656e-11
5.706786651668541710e-01 6.944984888877309431e-11 6.190274005469919777e-11 9.885245231120511483e-11
5.709286339207598759e-01 6.934896435352233202e-11 6.158177585119996582e-11 9.815204651149733916e-11
5.711786026746656919e-01 7.033408166452228018e-11 6.228509795880360052e-11 9.801279149691755516e-11
5.714285714285713969e-01 6.945291746196225205e-11 6.172903998841267755e-11 9.801663583060978410e-11
5.716785401824772128e-01 6.945988010042698386e-11 6.175980017812689815e-11 9.824055095073578807e-11
5.719285089363829178e-01 6.916950871716125387e-11 6.157755251161600819e-11 9.837141256766902524e-11
5.721784776902887337e-01 6.906316523943235583e-11 6.160869123512349919e-11 9.826888217176190986e-11
5.724284464441944387e-01 6.823901237252007800e-11 6.153629372928793652e-11 9.821070841650428033e-11
5.726784151981002546e-01 6.846816623209753368e-11 6.147521220462010038e-11 9.778635871508166162e-11
5.729283839520059596e-01 6.858822814300970889e-11 6.133300364402220176e-11 9.721960744780634864e-11
5.731783527059117755e-01 6.802410743858735594e-11 6.173133632112050806e-11 9.746194311413234763e-11
5.734283214598174805e-01 6.798784165329520541e-11 6.080975396218809569e-11 9.693560525163355697e-11
5.736782902137232965e-01 6.825928813224638709e-11 6.148728040578233451e-11 9.698057873085315062e-11
5.739282589676290014e-01 6.791075172087023757e-11 6.154025153798405102e-11 9.715145854681389302e-11
5.741782277215348174e-01 6.835264358793110155e-11 6.091734678524215568e-11 9.594989870762005100e-11
5.744281964754405223e-01 6.783486674251791858e-11 6.122531197991060021e-11 9.697102461867386643e-11
5.746781652293463383e-01 6.756461987168310517e-11 6.074944328442455942e-11 9.697288486064612978e-11
5.749281339832520432e-01 6.706499380348057523e-11 6.147116832119151539e-11 9.702108232382255540e-11
5.751781027371578592e-01 6.703487060149653840e-11 6.115649285314196325e-11 9.613782024381512910e-11
5.754280714910635641e-01 6.711199478435363579e-11 6.006416380658218974e-11 9.595900898159546453e-11
5.756780402449693801e-01 6.687601304077064512e-11 6.106288790446905988e-11 9.586717154638454038e-11
5.759280089988751961e-01 6.664022316398171430e-11 6.049430865191336587e-11 9.610939230113580259e-11
5.761779777527809010e-01 6.694828355394298741e-11 6.030254068471985206e-11 9.549965605669543895e-11
5.764279465066867170e-01 6.629876703831612933e-11 6.051115771843679512e-11 9.586210038413347695e-11
5.766779152605924219e-01 6.678889626221063719e-11 6.046668942418813836e-11 9.574598207025110472e-11
5.769278840144982379e-01 6.641377031942150469e-11 6.021010223679364528e-11 9.542863713797063260e-11
5.771778527684039428e-01 6.592327709996824253e-11 6.033410677287663690e-11 9.575604996865492945e-11
5.774278215223097588e-01 6.639866616951920593e-11 6.007662512948579104e-11 9.577765092877404836e-11
5.776777902762154637e-01 6.637736984844168203e-11 6.024449773883536590e-11 9.473338624889745261e-11
5.779277590301212797e-01 6.552503606663968253e-11 6.019015396855200134e-11 9.552637819801843886e-11
5.781777277840269846e-01 6.670935933804602688e-11 5.938775925525300256e-11 9.480147476918598080e-11
5.784276965379328006e-01 6.544093101370246343e-11 5.986649958878802359e-11 9.474779085543548640e-11
5.786776652918385055e-01 6.484459316450364538e-11 5.972167533836714031e-11 9.487269832555229541e-11
5.789276340457443215e-01 6.487184088482554381e-11 5.962334525419995188e-11 9.411700516800900661e-11
5.791776027996500265e-01 6.481567305795578150e-11 5.926824585675483407e-11 9.384509855898762151e-11
5.794275715535558424e-01 6.455837240803816503e-11 6.010248869958736285e-11 9.465617159427270429e-11
5.796775403074615474e-01 6.515234274102742267e-11 5.948879683169947039e-11 9.408238811602497511e-11
5.799275090613673633e-01 6.502473771648417495e-11 5.930484185982484401e-11 9.372793280900528719e-11
5.801774778152730683e-01 6.490474116436115621e-11 5.997697024507685686e-11 9.406516683909543120e-11
5.804274465691788842e-01 6.435825240938482662e-11 5.902654486426230245e-11 9.316627234293736547e-11
5.806774153230845892e-01 6.430172020890836491e-11 5.948944145744952906e-11 9.428443781355895640e-11
5.809273840769904051e-01 6.415120256954907343e-11 5.930155302115398377e-11 9.303698404463988737e-11
5.811773528308961101e-01 6.335221916648926667e-11 5.873899612092127924e-11 9.329047868736536241e-11
5.814273215848019261e-01 6.382625878975834040e-11 5.905382888618406992e-11 9.337809069591950956e-11
5.816772903387076310e-01 6.360169645207541622e-11 5.897612356213680043e-11 9.302803317723066740e-11
5.819272590926134470e-01 6.372809984813235154e-11 5.895225639818752874e-11 9.315540017456634690e-11
5.821772278465191519e-01 6.386699998347843242e-11 5.839638513896443053e-11 9.254750154212557024e-11
5.824271966004249679e-01 6.397630204551506338e-11 5.862831271943247002e-11 9.273368739655748286e-11
5.826771653543306728e-01 6.326824548309758863e-11 5.863710906455289932e-11 9.243339257798035969e-11
5.829271341082364888e-01 6.327700375019798457e-11 5.830591820022347386e-11 9.298455764016675882e-11
5.831771028621421937e-01 6.311231482367622996e-11 5.824393664556935568e-11 9.219200390339917310e-11
5.834270716160480097e-01 6.298411209941658311e-11 5.843097925043081919e-11 9.257512011465991753e-11
5.836770403699537146e-01 6.313989055247096073e-11 5.759154520065838908e-11 9.188701417602014457e-11
5.839270091238595306e-01 6.279007881219298219e-11 5.799885172780999916e-11 9.198165679782503383e-11
5.841769778777652355e-01 6.216866500227464514e-11 5.751882655452432415e-11 9.221762790768266927e-11
5.844269466316710515e-01 6.298679864141770932e-11 5.747814798031325193e-11 9.160997141937963699e-11
5.846769153855767565e-01 6.205549644080762571e-11 5.806337078563928998e-11 9.196710746372155880e-11
5.849268841394825724e-01 6.202999968558721901e-11 5.740790489816143698e-11 9.111404348423204464e-11
5.851768528933882774e-01 6.231552632092926269e-11 5.727360031264706852e-11 9.158886201188298538e-11
5.854268216472940933e-01 6.202170507552657060e-11 5.815475687377333103e-11 9.110272278306243872e-11
5.856767904011997983e-01 6.197092105659505332e-11 5.763647553148403722e-11 9.161924783464173087e-11
5.859267591551056142e-01 6.175570632159633667e-11 5.751739774375123610e-11 9.096821056230067946e-11
5.861767279090113192e-01 6.192020443646835712e-11 5.714591879067962676e-11 9.124837870957758124e-11
5.864266966629171351e-01 6.191233134354473356e-11 5.758320020054826137e-11 9.056176012918408240e-11
5.866766654168229511e-01 6.141183687781610973e-11 5.685072009923246846e-11 9.027504782330952463e-11
5.869266341707286561e-01 6.161054362803467424e-11 5.687118343586820366e-11 9.033976243092055427e-11
5.871766029246344720e-01 6.122546424419379506e-11 5.678718630939409591e-11 9.016369152400982559e-11
5.874265716785401770e-01 6.090746594415518588e-11 5.721489915572108606e-11 9.078242532209209085e-11
5.876765404324459929e-01 6.107474001616787669e-11 5.675242485316325518e-11 9.020862916110302222e-11
5.879265091863516979e-01 6.087911555711539698e-11 5.678078372539582132e-11 8.998477332571281399e-11
5.881764779402575138e-01 6.014102792838027022e-11 5.676434078193247357e-11 9.024416116849739641e-11
5.884264466941632188e-01 6.118043662961813466e-11 5.658744323819357126e-11 8.981600568179688032e-11
5.886764154480690348e-01 6.088652617405757439e-11 5.612632382878900832e-11 8.942835874733990278e-11
5.889263842019747397e-01 6.090040739221928098e-11 5.564857318633995882e-11 8.986738242721975785e-11
5.891763529558805557e-01 6.079339287213057403e-11 5.623979455862108679e-11 8.966285153098720542e-11
5.894263217097862606e-01 6.043414023723933243e-11 5.562262582846629759e-11 8.903423227186732129e-11
5.896762904636920766e-01 5.985382600522498059e-11 5.571246414210714261e-11 9.030244597173329099e-11
5.899262592175977815e-01 6.062146297453411169e-11 5.548283845866194518e-11 8.898058432961809743e-11
5.901762279715035975e-01 5.960415006130999150e-11 5.537475382305540045e-11 8.927507184090936044e-11
5.904261967254093024e-01 5.998176073631482618e-11 5.589641346034758163e-11 8.887075938667932063e-11
5.906761654793151184e-01 6.028495235723637801e-11 5.491033235337880065e-11 8.875993441911711324e-11
5.909261342332208233e-01 6.007117298459607876e-11 5.534994866104862809e-11 8.911876751098559276e-11
5.911761029871266393e-01 5.967336041803036633e-11 5.499860374062124615e-11 8.923379799692710819e-11
5.914260717410323442e-01 6.000268646758008676e-11 5.462655735146786544e-11 8.868231097400162991e-11
5.916760404949381602e-01 5.978750193888043899e-11 5.441903346794395853e-11 8.813970643767928274e-11
5.919260092488438652e-01 5.898848149221414991e-11 5.444567172226182373e-11 8.871030725539808809e-11
5.921759780027496811e-01 5.954281964752513975e-11 5.447905927599565676e-11 8.843811702618266946e-11
5.924259467566553861e-01 5.939188031117913044e-11 5.434478226677305418e-11 8.836753810083987088e-11
5.926759155105612020e-01 5.923211332579370205e-11 5.432915639223772325e-11 8.791789699032671678e-11
5.929258842644669070e-01 5.902952578645186037e-11 5.421646333890602499e-11 8.766605101889038283e-11
5.931758530183727229e-01 5.912333384650978458e-11 5.376654173512587191e-11 8.741140686349138165e-11
5.934258217722784279e-01 5.895679129536103056e-11 5.409169666162844640e-11 8.727193375873098774e-11
5.936757905261842438e-01 5.830701121849567797e-11 5.413537988800123978e-11 8.770681085728699515e-11
5.939257592800899488e-01 5.860958816295973736e-11 5.313980158032721391e-11 8.739750118771870265e-11
5.941757280339957648e-01 5.834318629252057777e-11 5.385943788157036806e-11 8.769376831353128267e-11
5.944256967879014697e-01 5.843217827235051156e-11 5.361997835869452788e-11 8.762181107982649188e-11
5.946756655418072857e-01 5.878841805259245605e-11 5.305390835714568002e-11 8.719169845133092196e-11
5.949256342957129906e-01 5.853236202285701370e-11 5.343880015896386442e-11 8.662585455304394902e-11
5.951756030496188066e-01 5.840628383493161955e-11 5.331511396602115243e-11 8.692846745870708045e-11
5.954255718035245115e-01 5.843657445519125528e-11 5.290127695358128653e-11 8.645295997212003135e-11
5.956755405574303275e-01 5.814382767749660489e-11 5.281626862199089656e-11 8.660548107020725905e-11
5.959255093113360324e-01 5.794944035698175264e-11 5.266429263241804048e-11 8.672115293593880239e-11
5.961754780652418484e-01 5.769046681855359129e-11 5.287712421607680770e-11 8.630269445262566334e-11
5.964254468191475533e-01 5.761126852764312953e-11 5.250126785864980795e-11 8.689643282263173985e-11
5.966754155730533693e-01 5.785184114899886332e-11 5.242909417491291813e-11 8.635490226280625717e-11
5.969253843269591853e-01 5.788855412451684060e-11 5.230370267987175989e-11 8.603385692265243087e-11
5.971753530808648902e-01 5.768830979279630707e-11 5.263880169325240502e-11 8.627887946069152519e-11
5.974253218347707062e-01 5.750079839905520848e-11 5.215702004179816280e-11 8.536570193965396777e-11
5.976752905886764111e-01 5.786439946154941174e-11 5.199616440785200931e-11 8.578861964954571450e-11
5.979252593425822271e-01 5.761277572796278078e-11 5.191530178293067788e-11 8.562968488893361740e-11
5.981752280964879320e-01 5.752185647947481953e-11 5.225820335690439330e-11 8.491726580562161730e-11
5.984251968503937480e-01 5.715044486907254991e-11 5.167383559929188024e-11 8.562819611394752687e-11
5.986751656042994529e-01 5.765340596073279051e-11 5.191253604061003975e-11 8.552788568723151580e-11
5.989251343582052689e-01 5.665790657947151756e-11 5.223962354672439339e-11 8.515174143752956085e-11
5.991751031121109738e-01 5.664929423098690230e-11 5.182636438698090601e-11 8.558196518817710786e-11
5.994250718660167898e-01 5.699178013197032245e-11 5.170526300564110749e-11 8.454959740527556573e-11
5.996750406199224948e-01 5.712851987866784822e-11 5.154696801019888500e-11 8.458993042791629943e-11
5.999250093738283107e-01 5.669771667117848026e-11 5.168722232719363420e-11 8.457608584991283037e-11
6.001749781277340157e-01 5.742866208290714202e-11 5.144426701724328422e-11 8.440701845130680184e-11
6.004249468816398316e-01 5.667333083394746009e-11 5.120958967645223827e-11 8.454521128987797798e-11
6.006749156355455366e-01 5.673698156967806468e-11 5.140731553270529782e-11 8.413507796163769796e-11
6.009248843894513525e-01 5.655603808083822572e-11 5.110453715794903144e-11 8.443316835414566247e-11
6.011748531433570575e-01 5.662941442321600695e-11 5.125822067364338548e-11 8.405439708092127801e-11
6.014248218972628734e-01 5.642590993982950923e-11 5.104666092109423231e-11 8.399030247741440439e-11
6.016747906511685784e-01 5.624184007417861716e-11 5.135403003651126336e-11 8.376878899557321772e-11
6.019247594050743944e-01 5.635639726189000327e-11 5.109240149841409598e-11 8.397048650103316311e-11
6.021747281589800993e-01 5.590024460203870410e-11 5.082773913055846628e-11 8.375916488013774834e-11
6.024246969128859153e-01 5.600913535970403293e-11 5.084681123294125802e-11 8.357005303720261631e-11
6.026746656667916202e-01 5.586337071241435136e-11 5.069066107832709756e-11 8.355127809375611389e-11
6.029246344206974362e-01 5.552859397118105701e-11 5.055690833478985940e-11 8.341674309681100388e-11
6.031746031746031411e-01 5.597543536646676218e-11 5.057109935528557031e-11 8.325787374000511919e-11
6.034245719285089571e-01 5.600375000697829633e-11 5.038844279670364579e-11 8.350967045873366997e-11
6.036745406824146620e-01 5.597465876285186418e-11 5.029048471868286962e-11 8.259351058122929429e-11
6.039245094363204780e-01 5.610930450670152309e-11 5.090058826886857977e-11 8.333774390510283813e-11
6.041744781902261829e-01 5.597524459064413968e-11 5.028436374906303717e-11 8.268074934514961998e-11
6.044244469441319989e-01 5.492089560393454542e-11 5.033122982900816555e-11 8.237547481235070090e-11
6.046744156980377038e-01 5.519896917551036170e-11 5.029947172053554601e-11 8.286166314045304079e-11
6.049243844519435198e-01 5.533981447578942435e-11 4.991677317548985549e-11 8.240857339254551300e-11
6.051743532058492248e-01 5.472588354973332300e-11 5.025653615768068383e-11 8.232002933983058884e-11
6.054243219597550407e-01 5.480248929711430922e-11 4.971362260955084006e-11 8.267479523910395486e-11
6.056742907136607457e-01 5.567276611537910093e-11 4.968141692616723546e-11 8.189171032543210374e-11
6.059242594675665616e-01 5.509810712212474052e-11 4.996244244090440671e-11 8.166977472334897251e-11
6.061742282214722666e-01 5.528401341823596438e-11 4.961348412729107493e-11 8.159891683972752309e-11
6.064241969753780825e-01 5.525183294840974178e-11 4.958231743879489838e-11 8.142151129251886708e-11
6.066741657292837875e-01 5.469141007686319318e-11 4.995865830007626756e-11 8.223101460539967433e-11
6.069241344831896035e-01 5.468784368550897814e-11 5.014721757283782406e-11 8.192155027679999408e-11
6.071741032370953084e-01 5.442446693316364305e-11 4.952443034165858857e-11 8.113270048039432032e-11
6.074240719910011244e-01 5.418239402859807614e-11 4.965679029111891544e-11 8.162225093084828125e-11
6.076740407449069403e-01 5.460422292871807812e-11 4.975794949152425524e-11 8.111680053922278312e-11
6.079240094988126453e-01 5.430360536522545271e-11 4.989519271709398858e-11 8.129912958099673522e-11
6.081739782527184612e-01 5.415738896377952071e-11 4.904956108948076666e-11 8.092844794648734136e-11
6.084239470066241662e-01 5.413686007234364926e-11 4.959769670879446180e-11 8.106343457469588699e-11
6.086739157605299821e-01 5.389908385851075993e-11 4.956510688701022633e-11 8.110216610593190899e-11
6.089238845144356871e-01 5.441590938543075334e-11 4.951363674753655878e-11 8.073781020366855226e-11
6.091738532683415031e-01 5.401320101657580351e-11 4.952405375134217460e-11 8.031743987967763189e-11
6.094238220222472080e-01 5.420829268492257769e-11 4.942809290480065106e-11 8.027057347927830750e-11
6.096737907761530240e-01 5.397387244761694427e-11 4.991717998640274810e-11 8.044368799799581101e-11
6.099237595300587289e-01 5.374916100705437289e-11 4.933627660132321467e-11 8.031325534323030092e-11
6.101737282839645449e-01 5.365041347720312830e-11 4.913787293455686048e-11 8.032057372479916419e-11
6.104236970378702498e-01 5.374387274089104313e-11 4.927094443324598239e-11 7.992393626872907784e-11
6.106736657917760658e-01 5.299011495752161097e-11 4.918130479907251931e-11 7.995930326338279140e-11
6.109236345456817707e-01 5.383328537848328712e-11 4.892120128622391066e-11 7.946066867191642109e-11
6.111736032995875867e-01 5.326460032384324368e-11 4.861981068474085687e-11 7.962158606408582111e-11
6.114235720534932916e-01 5.320116425900825486e-11 4.907768201560634522e-11 7.977777374383626750e-11
6.116735408073991076e-01 5.329229910522803038e-11 4.883374195956435116e-11 7.958540805082954294e-11
6.119235095613048125e-01 5.327725612885510200e-11 4.906696923791368124e-11 7.953819846705112917e-11
6.121734783152106285e-01 5.339290836370354213e-11 4.904016006170450849e-11 7.930015574140732656e-11
6.124234470691163335e-01 5.300136783263916959e-11 4.885325711860117972e-11 7.930127873712986779e-11
6.126734158230221494e-01 5.294708024776910191e-11 4.867491562505881531e-11 7.917561928778988948e-11
6.129233845769278544e-01 5.312431099001011432e-11 4.882553551641042224e-11 7.936342198384060895e-11
6.131733533308336703e-01 5.255914360485607425e-11 4.816272481748037584e-11 7.935844763644358093e-11
6.134233220847393753e-01 5.236364806051371582e-11 4.868929663890932535e-11 7.939493154155525671e-11
6.136732908386451912e-01 5.228905540933546862e-11 4.857256849574209389e-11 7.906559043246504774e-11
6.139232595925508962e-01 5.222085793436358609e-11 4.821545026199631431e-11 7.860330733460127348e-11
6.141732283464567121e-01 5.214263177453406967e-11 4.847695078002752479e-11 7.848858839051504745e-11
6.144231971003624171e-01 5.266947142848871678e-11 4.825025278796808154e-11 7.804819960264832127e-11
6.146731658542682331e-01 5.250718291697099370e-11 4.844777042368322490e-11 7.836838381927524769e-11
6.149231346081739380e-01 5.232406220020875886e-11 4.837421526311231715e-11 7.850565416692951381e-11
6.151731033620797540e-01 5.213153571421444913e-11 4.775561654205077781e-11 7.824550502371340480e-11
6.154230721159854589e-01 5.187381261933546451e-11 4.818143668155041583e-11 7.833290245228698897e-11
6.156730408698912749e-01 5.164625691629983139e-11 4.784350144363926855e-11 7.812275617664700347e-11
6.159230096237969798e-01 5.190834885461504742e-11 4.781288051468273983e-11 7.785771706901239932e-11
6.161729783777027958e-01 5.098063247710979408e-11 4.764862738989366319e-11 7.778159198452671091e-11
6.164229471316085007e-01 5.166607795320473068e-11 4.776086577550220669e-11 7.777954533336464770e-11
6.166729158855143167e-01 5.155599705336352514e-11 4.780133855851781272e-11 7.738965101791447277e-11
6.169228846394200216e-01 5.130422721662027892e-11 4.725391322214155257e-11 7.779491924121345312e-11
6.171728533933258376e-01 5.142871549168191258e-11 4.743473810021708604e-11 7.715826632380411823e-11
6.174228221472315425e-01 5.160409561826907273e-11 4.744274114716400532e-11 7.753426838646287712e-11
6.176727909011373585e-01 5.104429835779399983e-11 4.718876819536143653e-11 7.722515094109646872e-11
6.179227596550431745e-01 5.119590116216163815e-11 4.677124648332872673e-11 7.741432884304067457e-11
