# f, Suu, Svv, Sww
5.304336957880264602e-01 1.318917422220435557e-14 1.139909577929100116e-14 1.644223068277812161e-14
5.306836645419322762e-01 1.237332166424792778e-14 1.344094630177193216e-14 1.353285376577142383e-14
5.309336332958379812e-01 1.623326177626671291e-14 8.007867403652882912e-15 1.765902021260057968e-14
5.311836020497437971e-01 1.371688471420335510e-14 1.160730920172894074e-14 1.543143753410087941e-14
5.314335708036495021e-01 1.530438671961029086e-14 8.479739342579548469e-15 1.564029609881738121e-14
5.316835395575553180e-01 1.404609279621829442e-14 8.157028799578093679e-15 1.424751256475152280e-14
5.319335083114610230e-01 1.751576205213158272e-14 7.375081459298942132e-15 1.656048944702332126e-14
5.321834770653668389e-01 1.525372634258923332e-14 6.460824114081604962e-15 1.309562034790784654e-14
5.324334458192725439e-01 1.647366661190393704e-14 6.857268812211190247e-15 1.539105438222443698e-14
5.326834145731783599e-01 1.445504352750160499e-14 6.405331814660410332e-15 1.746763366949265391e-14
5.329333833270840648e-01 1.280895327873655269e-14 7.240959998217783381e-15 1.431337478745887474e-14
5.331833520809898808e-01 1.436897400877385114e-14 5.153754193317880941e-15 1.388848888291179801e-14
5.334333208348955857e-01 1.205284809283173273e-14 4.948389117527758133e-15 1.404898359355602631e-14
5.336832895888014017e-01 1.197893871806924241e-14 6.559050442373650786e-15 1.567180376645309173e-14
5.339332583427071066e-01 1.592198998991406130e-14 7.087195122770149518e-15 1.085024558149585142e-14
5.341832270966129226e-01 1.317379666503976433e-14 9.087421236878702452e-15 1.033675578572522777e-14
5.344331958505187385e-01 1.575917071113233718e-14 9.003039200176758289e-15 8.896931786939920656e-15
5.346831646044244435e-01 1.634576600954119976e-14 1.153900242369954653e-14 1.526052823568940114e-14
5.349331333583302595e-01 1.633534642704883953e-14 1.259029157916868677e-14 8.977344860348200013e-15
5.351831021122359644e-01 1.703872255520473114e-14 1.304373897179444341e-14 1.031814636272772926e-14
5.354330708661417804e-01 1.848599139391885844e-14 1.455406303611661676e-14 1.293224371663440206e-14
5.356830396200474853e-01 1.969396396561961663e-14 9.585418211803454152e-15 9.792766490156035713e-15
5.359330083739533013e-01 1.587515915119439846e-14 9.879203687653873437e-15 1.068516780848440142e-14
5.361829771278590062e-01 1.880313548829738387e-14 7.899264865820937968e-15 1.239842742310669386e-14
5.364329458817648222e-01 1.656438916815895435e-14 7.411488918536366661e-15 9.350595373008254179e-15
5.366829146356705271e-01 1.349956948776510289e-14 5.655565209246233731e-15 1.272178902946959178e-14
5.369328833895763431e-01 1.751067664027806144e-14 6.328018414784784660e-15 9.386243884449108592e-15
5.371828521434820480e-01 1.022740794877042996e-14 7.443527589309749984e-15 1.359992148323067576e-14
5.374328208973878640e-01 9.942329799993679662e-15 5.425547266140394360e-15 1.177417063588418929e-14
5.376827896512935689e-01 1.554720785337051239e-14 6.689573480253288760e-15 1.173707768980272149e-14
5.379327584051993849e-01 8.232645080300172887e-15 6.507670157596963497e-15 1.257053899688957305e-14
5.381827271591050899e-01 1.206872083873980974e-14 4.948555346194127290e-15 1.331069720335782395e-14
5.384326959130109058e-01 1.274051569055322163e-14 6.700437416642414857e-15 1.249151884179447565e-14
5.386826646669166108e-01 1.578093439413489710e-14 7.399802360863641398e-15 9.060155407115459224e-15
5.389326334208224267e-01 1.354920395012991694e-14 9.673525627391155761e-15 1.112344825487765009e-14
5.391826021747281317e-01 2.120516097692188905e-14 7.915190710163214344e-15 1.074162304510147181e-14
5.394325709286339476e-01 2.063217385918955531e-14 1.082017772129953894e-14 1.166357533094581834e-14
5.396825396825396526e-01 1.587293208322645862e-14 1.179101499857257805e-14 1.166945272126952789e-14
5.399325084364454685e-01 1.835002426772107467e-14 1.190266360525724061e-14 1.015994367869726101e-14
5.401824771903511735e-01 1.994143758740534784e-14 1.100279125353579254e-14 1.163334120710303573e-14
5.404324459442569895e-01 1.396781933439167934e-14 6.812171950864991562e-15 1.199880754039974370e-14
5.406824146981626944e-01 1.086344959105752437e-14 6.464941413037003485e-15 1.114060816641593485e-14
5.409323834520685104e-01 1.758857826587372365e-14 6.826023250019398720e-15 8.799825563542322370e-15
5.411823522059742153e-01 1.103226982085591066e-14 6.197711899738062620e-15 8.619266358566904790e-15
5.414323209598800313e-01 1.071359256982966377e-14 4.993674684350536035e-15 7.732619010773280107e-15
5.416822897137857362e-01 1.423142777338540901e-14 5.157754598816350306e-15 8.750972804973058597e-15
5.419322584676915522e-01 8.969716169651641428e-15 5.897657834542982177e-15 1.208810155558922452e-14
5.421822272215972571e-01 1.208839379529070796e-14 6.050842667484944037e-15 8.906081710602813032e-15
5.424321959755030731e-01 1.174652316560941008e-14 6.095829091977366298e-15 7.825820452684605428e-15
5.426821647294087780e-01 1.464778964788136079e-14 3.701025727098130284e-15 1.004063740179143633e-14
5.429321334833145940e-01 1.813361959340264806e-14 4.564362581812741034e-15 9.710153115570682936e-15
5.431821022372202989e-01 1.636272577656364371e-14 5.642547405167121589e-15 8.815428339553615220e-15
5.434320709911261149e-01 1.793988622221923179e-14 5.630375212264761154e-15 9.025613720176876485e-15
5.436820397450318199e-01 1.139704850701795624e-14 7.918985696058344968e-15 8.157543787738606098e-15
5.439320084989376358e-01 1.785282822863755967e-14 7.218601840476398483e-15 8.590531928833435680e-15
5.441819772528433408e-01 1.211728633646012473e-14 6.756839805951712163e-15 1.250997813547207502e-14
5.444319460067491567e-01 1.456990779262764256e-14 8.823729867230241057e-15 7.035517973692072519e-15
5.446819147606549727e-01 1.658981000440304418e-14 7.292961732173605021e-15 7.276153791811667801e-15
5.449318835145606776e-01 9.474660893553297584e-15 6.632082480141224865e-15 1.015647679352071098e-14
5.451818522684664936e-01 1.248704450947767887e-14 5.021740359074071517e-15 5.702260303502295146e-15
5.454318210223721985e-01 8.500960792895393104e-15 5.903607232496147799e-15 8.690571440316415329e-15
5.456817897762780145e-01 1.216554593780888577e-14 6.187401876478564340e-15 7.884015441292232950e-15
5.459317585301837195e-01 9.938325653711350655e-15 6.385730666798507027e-15 6.366732458057258413e-15
5.461817272840895354e-01 8.360377012564473332e-15 5.395559458967134709e-15 9.269797506140608195e-15
5.464316960379952404e-01 9.622841341867122281e-15 4.237275855683592204e-15 1.079655679601530446e-14
5.466816647919010563e-01 7.485110371133050179e-15 5.613084378798669059e-15 1.029003081533588863e-14
5.469316335458067613e-01 1.264980320093665162e-14 4.955938569693821867e-15 9.404277680647517016e-15
5.471816022997125772e-01 1.055859078533496465e-14 3.168164899093638358e-15 1.123196461040514590e-14
5.474315710536182822e-01 1.290280629739631113e-14 5.781791941160298497e-15 8.943102294563916205e-15
5.476815398075240982e-01 1.283956272298256025e-14 3.891785132570695118e-15 9.912090271327908155e-15
5.479315085614298031e-01 1.198586277706422551e-14 5.804899203210477184e-15 1.061272962795932812e-14
5.481814773153356191e-01 1.827985951970715795e-14 5.011743473609590676e-15 1.104101736711530544e-14
5.484314460692413240e-01 1.252780448191837773e-14 4.382460175723831738e-15 1.210407584639915921e-14
5.486814148231471400e-01 1.384830696052426685e-14 4.970026518452149056e-15 1.178434834950026863e-14
5.489313835770528449e-01 1.661217074847928145e-14 4.489559295247455071e-15 1.146801230569202303e-14
5.491813523309586609e-01 1.449855835142145533e-14 5.422602315973083371e-15 1.236158947413061125e-14
5.494313210848643658e-01 1.445707774752829037e-14 5.666142412423538243e-15 1.317728906797451538e-14
5.496812898387701818e-01 1.214290395523747024e-14 7.439354753829942191e-15 9.677850314650098391e-15
5.499312585926758867e-01 7.255768545665405189e-15 5.963730000740964010e-15 1.065941184098600420e-14
5.501812273465817027e-01 1.003142167387391024e-14 7.709622224845774959e-15 1.365170990477398458e-14
5.504311961004874076e-01 9.597647266592040984e-15 7.431817174941745631e-15 1.180501202173996934e-14
5.506811648543932236e-01 9.740122241899873459e-15 6.212500825493202665e-15 1.255582080722214980e-14
5.509311336082989286e-01 1.314595419823623540e-14 6.167751560694145337e-15 1.272829760966156310e-14
5.511811023622047445e-01 1.137031499876255950e-14 6.837815138075627893e-15 1.053773034471299750e-14
5.514310711161104495e-01 9.201788804463928190e-15 4.055339743717055187e-15 1.412337879285361259e-14
5.516810398700162654e-01 7.776239648107997171e-15 5.923125672971478555e-15 1.092540165634318961e-14
5.519310086239219704e-01 1.224713574058781776e-14 5.096857675851430373e-15 9.169128214555384075e-15
5.521809773778277863e-01 1.095705762452294765e-14 4.648717179173046627e-15 9.712218434982417237e-15
5.524309461317334913e-01 1.299787767762086505e-14 4.734203364658804721e-15 1.026254565755141152e-14
5.526809148856393072e-01 1.320351253133241781e-14 3.930491502549598664e-15 9.368875880475775474e-15
5.529308836395450122e-01 9.363904572637712366e-15 4.392160135878013169e-15 1.113691386700704343e-14
5.531808523934508282e-01 8.497383040776090316e-15 4.552980449141246016e-15 1.073592332854373488e-14
5.534308211473565331e-01 7.490320017900570351e-15 4.291675282415523267e-15 9.562215688942103791e-15
5.536807899012623491e-01 8.691687780402097628e-15 3.436827963008745321e-15 8.907772832526106435e-15
5.539307586551680540e-01 1.228276889898442600e-14 4.691916984268337502e-15 9.293226011459378940e-15
5.541807274090738700e-01 1.129806339473383735e-14 5.472721692353509716e-15 6.423928373062415363e-15
5.544306961629795749e-01 1.312530526086171334e-14 6.573323653497197317e-15 9.411178150219119088e-15
5.546806649168853909e-01 9.486545195956924935e-15 8.332916999425396352e-15 7.124439958062654909e-15
5.549306336707910958e-01 1.053203698563759091e-14 8.664035573708986014e-15 9.089938405762758916e-15
5.551806024246969118e-01 1.203905171475026670e-14 9.031316552141982995e-15 8.757461587953582622e-15
5.554305711786027278e-01 1.015851279514830246e-14 8.887384394041185780e-15 7.909257458302215850e-15
5.556805399325084327e-01 1.199407007407711602e-14 8.586237128880893709e-15 1.110600825340078124e-14
5.559305086864142487e-01 1.346015572558754969e-14 5.985090764605522466e-15 9.021156350949962778e-15
5.561804774403199536e-01 1.802716062160400975e-14 5.894154200284659444e-15 8.357992199048290154e-15
5.564304461942257696e-01 1.087218535215262916e-14 4.458286431138565277e-15 1.114972357461335266e-14
5.566804149481314745e-01 8.270591648741276041e-15 3.456355996581081522e-15 9.821775077173306393e-15
5.569303837020372905e-01 1.324701989998141647e-14 4.833275054719220365e-15 9.072340707848092456e-15
5.571803524559429954e-01 9.895031432242790638e-15 4.462943956246015244e-15 7.224794866281378632e-15
5.574303212098488114e-01 6.019690464852657071e-15 3.711045249451768779e-15 9.242788277912571463e-15
5.576802899637545163e-01 1.009586686114782287e-14 5.170547414153479719e-15 1.172148286477601713e-14
5.579302587176603323e-01 1.100390824594846924e-14 4.292257006618273010e-15 1.024400153341641116e-14
5.581802274715660372e-01 1.246095357130821539e-14 3.873186274806349648e-15 7.651146486549734932e-15
5.584301962254718532e-01 1.293368972180825200e-14 3.164171442156511065e-15 1.140823560318654148e-14
5.586801649793775582e-01 1.027454315484677494e-14 3.873485689585548005e-15 9.474404119783407524e-15
5.589301337332833741e-01 1.272770781873750926e-14 5.638589221516807673e-15 9.818797245985997862e-15
5.591801024871890791e-01 1.504685752622297399e-14 5.995947654956419738e-15 1.048839180824824334e-14
5.594300712410948950e-01 1.657823215946779025e-14 7.893873031769361433e-15 9.003016352360012267e-15
5.596800399950006000e-01 1.485545583732120208e-14 9.986550510505373921e-15 7.365065157018686054e-15
5.599300087489064159e-01 1.776005509638498594e-14 8.527052996440266583e-15 9.888881710814912599e-15
5.601799775028121209e-01 1.160651265258642134e-14 7.769722673112490811e-15 9.370362549515224277e-15
5.604299462567179368e-01 9.297987317549108500e-15 7.039876086218978869e-15 1.181779752285247303e-14
5.606799150106236418e-01 1.440095943420471354e-14 6.133737837739302679e-15 7.136416730480621301e-15
5.609298837645294578e-01 1.204476102213081854e-14 3.762012464989894019e-15 9.986421070381800076e-15
5.611798525184351627e-01 1.024529749466145473e-14 4.145742630489106100e-15 6.777917376677093809e-15
5.614298212723409787e-01 9.626503935777079874e-15 3.723903223286414881e-15 8.884897475427444413e-15
5.616797900262466836e-01 7.991400634356149412e-15 4.298673131398456644e-15 9.896658955892030067e-15
5.619297587801524996e-01 9.672848390941929583e-15 2.868513259905822973e-15 8.640446774650606408e-15
5.621797275340582045e-01 7.838797565142697777e-15 3.713356372025322985e-15 8.325235657183727479e-15
5.624296962879640205e-01 1.141352020855477299e-14 3.085086228923554816e-15 7.160828036808843464e-15
5.626796650418697254e-01 1.609261996235877219e-14 3.091822372590602434e-15 9.056639416273913811e-15
5.629296337957755414e-01 1.048655668442924686e-14 2.754973680937842025e-15 8.203171399058203500e-15
5.631796025496812463e-01 1.110187579774179220e-14 2.886538548644600125e-15 7.485652914726261255e-15
5.634295713035870623e-01 1.298228840323446547e-14 4.715312318871913989e-15 7.193853420737723107e-15
5.636795400574927672e-01 1.127822873491428837e-14 6.044746795803991302e-15 7.657446773158131670e-15
5.639295088113985832e-01 1.164224706933787190e-14 5.537792367297452439e-15 7.527901956538774519e-15
5.641794775653042882e-01 1.494739624500389674e-14 6.438632669445413996e-15 6.886118216149859718e-15
5.644294463192101041e-01 1.386943034822248198e-14 6.802854667677616017e-15 8.079034616287665359e-15
5.646794150731158091e-01 1.353183073500048071e-14 6.584792488363602519e-15 6.938213484959064973e-15
5.649293838270216250e-01 1.094867501324767917e-14 6.633681257568703787e-15 7.329486248733073404e-15
5.651793525809273300e-01 1.247071424360930555e-14 4.843073931686628899e-15 8.764612685205804890e-15
5.654293213348331459e-01 9.184932781299019058e-15 4.316481783132925544e-15 7.306702613615716851e-15
5.656792900887389619e-01 8.857698586907361345e-15 4.493041337175108713e-15 7.180006600237107442e-15
5.659292588426446668e-01 9.429905560628452586e-15 3.611945976385237171e-15 7.577038144839755623e-15
5.661792275965504828e-01 8.623170721803366722e-15 3.091620987044591934e-15 9.056481633007275520e-15
5.664291963504561878e-01 1.021313289123552720e-14 4.712387862649836271e-15 7.270081578745340106e-15
5.666791651043620037e-01 7.394875531210054240e-15 3.277273255232635780e-15 8.652580751776270743e-15
5.669291338582677087e-01 1.244403900210614378e-14 3.020314853260479543e-15 9.406097081612258214e-15
5.671791026121735246e-01 9.474024904006518016e-15 3.284389471563515812e-15 7.665912605812225667e-15
5.674290713660792296e-01 1.075573160315001769e-14 2.883106164006286437e-15 1.095180764535150892e-14
5.676790401199850455e-01 1.060275305911372267e-14 3.296331966659837204e-15 1.092722508119643217e-14
5.679290088738907505e-01 7.850697092229366752e-15 4.420230979525060241e-15 7.651646114477039167e-15
5.681789776277965665e-01 1.397466262047457171e-14 2.660941658245884850e-15 8.502064246968698603e-15
5.684289463817022714e-01 9.073577844813068174e-15 4.669810631285914995e-15 8.813527313929663218e-15
5.686789151356080874e-01 1.109579072648172006e-14 4.523648370703913555e-15 9.267130951754119194e-15
5.689288838895137923e-01 1.149906188894374679e-14 4.397115532469537705e-15 9.812557616240416601e-15
5.691788526434196083e-01 1.004743227730735784e-14 3.437176532176951801e-15 1.014324181743958784e-14
5.694288213973253132e-01 7.625096812550173303e-15 3.538368996949463962e-15 9.279239943397908400e-15
5.696787901512311292e-01 8.315910759871094341e-15 5.142065102231252491e-15 9.390305861699959053e-15
5.699287589051368341e-01 1.078145409048756904e-14 4.454012808752695200e-15 8.239129032103928726e-15
5.701787276590426501e-01 7.647875017096210945e-15 4.813729335492605324e-15 9.111747790347629903e-15
5.704286964129483550e-01 1.057010802047698047e-14 4.905843498477826046e-15 7.937453334207624543e-15
5.706786651668541710e-01 8.312850849389020149e-15 3.831046138985995536e-15 8.488804143535104477e-15
5.709286339207598759e-01 8.336631022761809675e-15 4.095326535052186364e-15 8.019916561488515245e-15
5.711786026746656919e-01 6.276557766917424231e-15 4.666163537060079716e-15 1.126633486540547777e-14
5.714285714285713969e-01 5.841941054608334733e-15 4.412174238973469593e-15 7.958332094049412850e-15
5.716785401824772128e-01 1.169487090267468703e-14 3.634280086123895994e-15 7.992469320375366454e-15
5.719285089363829178e-01 7.101473896507632200e-15 2.756203156032102934e-15 9.916594335267279178e-15
5.721784776902887337e-01 6.934173365012516669e-15 3.356365023620984220e-15 8.254622359287860929e-15
5.724284464441944387e-01 1.280393968938292658e-14 2.517608820796322461e-15 7.989134348828447404e-15
5.726784151981002546e-01 1.027754131465810602e-14 2.896936442743279520e-15 1.019452831656768585e-14
5.729283839520059596e-01 1.270332979076644041e-14 2.964501712430412251e-15 8.155594477736696179e-15
5.731783527059117755e-01 8.204434436682067471e-15 3.568725794085669070e-15 7.223438393590445963e-15
5.734283214598174805e-01 8.162328294926351708e-15 2.906110453141054523e-15 9.974289636910667534e-15
5.736782902137232965e-01 7.053411203895019008e-15 3.008627327280522555e-15 7.723634189209240773e-15
5.739282589676290014e-01 7.509961296531681544e-15 2.891593775230745194e-15 7.684488712733546405e-15
5.741782277215348174e-01 9.394599633258902846e-15 3.346631466565916352e-15 8.822587044351981721e-15
5.744281964754405223e-01 1.019605848191767801e-14 4.628052927680197722e-15 7.798452090742830830e-15
5.746781652293463383e-01 7.001804082276808329e-15 5.049315232210449635e-15 8.057172995470139981e-15
5.749281339832520432e-01 9.719339506819188948e-15 6.098761510802681205e-15 7.346191921621982441e-15
5.751781027371578592e-01 8.110384017234930437e-15 6.752932574996646742e-15 7.162994474933305801e-15
5.754280714910635641e-01 8.183473418742606803e-15 4.858272358506328485e-15 9.029569207806045944e-15
5.756780402449693801e-01 1.100248464270071226e-14 5.223710392829506572e-15 9.129500596212869337e-15
5.759280089988751961e-01 1.217697799995267434e-14 4.182746140486751911e-15 7.232784104217031107e-15
5.761779777527809010e-01 1.033503751239626485e-14 5.304995984212822478e-15 8.579625991124099255e-15
5.764279465066867170e-01 8.507444718705360123e-15 2.821111370025976354e-15 8.348104908470184934e-15
5.766779152605924219e-01 1.260577426608582498e-14 3.254876051517687198e-15 7.716407825509413130e-15
5.769278840144982379e-01 6.940896944188679629e-15 3.059476608841734453e-15 8.448533785700678239e-15
5.771778527684039428e-01 6.997193321732287080e-15 3.588517805794803970e-15 9.926286816467926967e-15
5.774278215223097588e-01 9.351857005281080822e-15 2.888112453640689969e-15 7.911380657106567320e-15
5.776777902762154637e-01 5.626640486755712662e-15 2.502096050597357123e-15 8.778482572099294692e-15
5.779277590301212797e-01 7.630143924516166220e-15 3.433237240345510284e-15 1.042371720606884047e-14
5.781777277840269846e-01 7.397871871456578122e-15 3.093239740583519027e-15 8.069528796662908748e-15
5.784276965379328006e-01 5.372142959834139650e-15 2.251614010361521134e-15 8.208582174219049163e-15
5.786776652918385055e-01 6.589340384826807787e-15 2.786886950054682623e-15 8.363468556271315280e-15
5.789276340457443215e-01 9.796881030728728962e-15 3.140975661175063937e-15 6.143378255547600780e-15
5.791776027996500265e-01 1.454645355708435401e-14 4.156498865738954213e-15 8.266018299714036021e-15
5.794275715535558424e-01 9.536413937045624366e-15 5.416955283242757537e-15 7.072057222956849950e-15
5.796775403074615474e-01 7.603927263679318443e-15 6.139364286566292449e-15 8.106995135475173800e-15
5.799275090613673633e-01 9.513956721990675784e-15 6.455923535270017176e-15 7.512189383248221168e-15
5.801774778152730683e-01 1.111444229748204394e-14 5.780025129087457004e-15 6.778812754229898698e-15
5.804274465691788842e-01 9.464099214677691393e-15 5.633729523640899379e-15 8.012041245865457423e-15
5.806774153230845892e-01 9.879818275578567934e-15 3.883760667637334473e-15 7.295367611506032196e-15
5.809273840769904051e-01 8.744475849298632849e-15 3.676055544152535441e-15 6.443367246929211527e-15
5.811773528308961101e-01 9.612291895950761490e-15 2.434963348014204997e-15 7.113354215969393636e-15
5.814273215848019261e-01 6.796012072425807421e-15 2.884476279310024943e-15 5.864091786468167838e-15
5.816772903387076310e-01 5.960269407368237179e-15 2.842876293690954783e-15 5.975471849843073191e-15
5.819272590926134470e-01 9.167451955995289180e-15 2.719331968771900153e-15 7.073401396907864701e-15
5.821772278465191519e-01 7.378075999014626057e-15 2.937112211265620541e-15 6.521274510168157079e-15
5.824271966004249679e-01 5.344165320245016527e-15 2.972669437594738592e-15 6.426734111460106847e-15
5.826771653543306728e-01 6.324755063421938141e-15 2.674481060943507058e-15 6.195858315341647742e-15
5.829271341082364888e-01 7.864652851642630064e-15 2.057931020311722043e-15 5.906161376736528444e-15
5.831771028621421937e-01 8.574177260239252563e-15 2.747703069120073286e-15 6.400057865674073458e-15
5.834270716160480097e-01 1.016054198208714103e-14 2.700246190750543508e-15 5.172584257158598900e-15
5.836770403699537146e-01 1.079655278063052644e-14 3.044818308405463177e-15 5.616549509912368019e-15
5.839270091238595306e-01 8.208619897884064894e-15 4.977869761740558292e-15 6.398626786909868727e-15
5.841769778777652355e-01 1.338599637872233568e-14 4.600896311099910487e-15 5.912623354069851354e-15
5.844269466316710515e-01 8.713413543922496342e-15 5.224760230740955039e-15 5.999406043389503503e-15
5.846769153855767565e-01 1.285805916037640250e-14 5.560443064647837825e-15 5.833369287156655484e-15
5.849268841394825724e-01 1.167718505358797530e-14 4.393380698853987331e-15 7.524795468288143779e-15
5.851768528933882774e-01 1.107443837041429993e-14 4.068012248855495354e-15 5.483114765554457197e-15
5.854268216472940933e-01 7.927584180341968210e-15 3.498940938162120385e-15 5.448956253935039336e-15
5.856767904011997983e-01 6.408074926873950042e-15 2.398525614970885064e-15 6.415717668890040044e-15
5.859267591551056142e-01 5.662674440761855200e-15 2.900573858562630558e-15 5.356584751073984320e-15
5.861767279090113192e-01 6.495110002579795199e-15 2.140023332939274241e-15 4.837034547459839880e-15
5.864266966629171351e-01 5.939498335409902263e-15 2.133249831031476787e-15 6.431957557955397312e-15
5.866766654168229511e-01 5.070408484405470014e-15 2.423377189343738389e-15 6.099643668837529818e-15
5.869266341707286561e-01 8.206639588362881348e-15 1.809100968170661513e-15 8.076147050743084721e-15
5.871766029246344720e-01 6.268950375667242383e-15 2.127909049550772974e-15 6.220681289829179770e-15
5.874265716785401770e-01 5.742550576903766005e-15 2.583744590300522887e-15 4.967361656471702867e-15
5.876765404324459929e-01 1.035786256636352732e-14 2.086378412827384852e-15 7.041101850481084093e-15
5.879265091863516979e-01 9.695121853535755154e-15 2.325920593109597420e-15 5.441205555902968777e-15
5.881764779402575138e-01 9.310076103115477485e-15 2.483868950589342265e-15 5.837482555275233452e-15
5.884264466941632188e-01 8.272348382990206355e-15 2.657261744441595927e-15 6.566033392331818506e-15
5.886764154480690348e-01 8.997751802335427831e-15 3.265739739160866704e-15 5.340798250291142379e-15
5.889263842019747397e-01 7.247420523498758689e-15 4.348471716525349258e-15 6.166343767350901780e-15
5.891763529558805557e-01 9.579335399077709595e-15 3.390106629396612515e-15 7.337313457753205292e-15
5.894263217097862606e-01 8.530818886961435833e-15 3.719314062657002787e-15 7.625270155616184110e-15
5.896762904636920766e-01 1.213267272305936302e-14 3.017281279705274623e-15 5.551905486959968254e-15
5.899262592175977815e-01 1.117218274733017080e-14 3.104276008214562392e-15 6.346333098538402613e-15
5.901762279715035975e-01 7.294747855532920556e-15 2.684842020716984327e-15 4.719319979057283155e-15
5.904261967254093024e-01 6.803387316787990306e-15 2.864187436027348321e-15 5.598745406888367888e-15
5.906761654793151184e-01 6.799298281857057633e-15 3.474512753307931644e-15 6.106335488398279231e-15
5.909261342332208233e-01 6.183571207203138029e-15 2.869595965358397125e-15 5.901639460075132973e-15
5.911761029871266393e-01 7.745128902276881237e-15 2.758041826162857703e-15 4.933328446893113450e-15
5.914260717410323442e-01 5.307094139841973081e-15 3.273085947689267100e-15 6.244436049212380050e-15
5.916760404949381602e-01 7.705317517679008707e-15 2.052147764336060381e-15 7.060493259522279916e-15
5.919260092488438652e-01 8.272160115729461926e-15 2.504814382656032910e-15 5.891376973489615009e-15
5.921759780027496811e-01 5.984445433997586244e-15 2.055100654931205892e-15 7.145598672160358928e-15
5.924259467566553861e-01 7.406306209503299384e-15 2.161700792868181754e-15 5.320958860122405767e-15
5.926759155105612020e-01 8.466125015070213634e-15 1.948536929584688464e-15 5.487039041675931336e-15
5.929258842644669070e-01 8.123932322889609951e-15 2.208681373263937612e-15 7.059612744004168663e-15
5.931758530183727229e-01 7.336417281305918109e-15 2.286005751677341750e-15 4.808566475335272788e-15
5.934258217722784279e-01 7.058559771263260656e-15 1.866002760177912831e-15 5.284735433580029067e-15
5.936757905261842438e-01 8.120698023319676534e-15 2.188364718611683953e-15 6.008025673158230585e-15
5.939257592800899488e-01 8.868042867943589412e-15 3.373368606591444915e-15 5.490428112990861108e-15
5.941757280339957648e-01 8.322519645964964102e-15 2.700609274705710755e-15 6.520885424717038135e-15
5.944256967879014697e-01 9.183351572230430978e-15 2.064208333332585862e-15 7.224312738007130220e-15
5.946756655418072857e-01 8.569398620283523931e-15 3.370661608678430727e-15 5.583177635663965062e-15
5.949256342957129906e-01 8.484796346213361953e-15 3.500344193150875754e-15 4.817153441860133978e-15
5.951756030496188066e-01 1.085144694592985067e-14 4.708131365493461681e-15 5.408508741290222469e-15
5.954255718035245115e-01 9.013321248421079977e-15 4.379694071322093046e-15 5.621045380108063040e-15
5.956755405574303275e-01 7.232568272371258509e-15 4.339172404072500166e-15 6.495628070107192544e-15
5.959255093113360324e-01 8.331535563691494032e-15 3.633839861886293355e-15 6.735657751970788214e-15
5.961754780652418484e-01 7.981264796109821360e-15 2.526338740077889145e-15 5.319865751643735445e-15
5.964254468191475533e-01 7.244581319707172892e-15 2.338789330753355468e-15 5.725269555791394850e-15
5.966754155730533693e-01 4.050608257180970136e-15 2.402683003739928886e-15 7.820173702196840704e-15
5.969253843269591853e-01 1.167938119548554927e-14 1.830239084301262611e-15 7.100189645739369324e-15
5.971753530808648902e-01 7.986438902799552045e-15 1.694779562827452592e-15 6.412321632862346826e-15
5.974253218347707062e-01 5.787659729104242040e-15 1.848319110898044568e-15 7.452796281921776210e-15
5.976752905886764111e-01 6.533233012208103037e-15 2.128852991971562318e-15 6.006313419369023044e-15
5.979252593425822271e-01 7.738006757545037528e-15 2.211769742458018097e-15 7.627978413788891870e-15
5.981752280964879320e-01 7.751711689434643490e-15 1.594156386505622205e-15 7.249357449376078462e-15
5.984251968503937480e-01 6.854717454344078674e-15 2.081278318983641940e-15 6.721199457382440927e-15
5.986751656042994529e-01 6.789956491351802534e-15 1.506654332460080036e-15 6.123439575826975549e-15
5.989251343582052689e-01 6.609722647392178062e-15 3.143060123846226452e-15 4.622272418407678372e-15
5.991751031121109738e-01 6.154707786847985340e-15 3.159060049248288224e-15 7.281512317150022886e-15
5.994250718660167898e-01 8.056130184758854080e-15 3.913451061993293267e-15 6.923756831755856955e-15
5.996750406199224948e-01 8.224324190594840102e-15 4.677023781685677159e-15 5.192815632635574658e-15
5.999250093738283107e-01 9.155288147378077260e-15 5.145141093639179067e-15 6.208552582004351799e-15
6.001749781277340157e-01 7.595135631595028425e-15 4.685550684325662428e-15 5.031259183790928453e-15
6.004249468816398316e-01 1.135950336421985313e-14 4.867348935310224178e-15 7.188386176322220749e-15
6.006749156355455366e-01 7.769831718789300425e-15 3.845707085047445703e-15 6.451422601725949312e-15
6.009248843894513525e-01 9.290571108993016306e-15 2.643901707454176565e-15 4.560735489789011317e-15
6.011748531433570575e-01 6.641639657372995016e-15 2.924004129141569678e-15 6.330512795515249118e-15
6.014248218972628734e-01 7.559538678134718677e-15 2.257546863819356004e-15 3.924942201896233702e-15
6.016747906511685784e-01 7.427985750667123305e-15 1.774783708052046184e-15 4.862105181605435003e-15
6.019247594050743944e-01 6.027289432306869369e-15 1.950353317251501738e-15 6.047700748002306691e-15
6.021747281589800993e-01 6.495756537103934139e-15 2.174914655215092416e-15 5.160281080766634858e-15
6.024246969128859153e-01 5.953823212028018992e-15 1.671843714263496866e-15 3.778862255237255857e-15
6.026746656667916202e-01 5.168541089895229774e-15 1.496909599564118234e-15 4.922600044341377615e-15
6.029246344206974362e-01 7.262209933079241373e-15 1.466356055943913437e-15 4.554003192337523902e-15
