# f, Suu, Svv, Sww
5.502499569039820404e-01 1.510904218921320460e-13 6.609876003094076519e-14 5.636105883384061608e-14
5.505947250474055865e-01 1.477267342505690195e-13 6.753057678644002447e-14 5.307260699520042405e-14
5.509394931908291326e-01 1.525611642722040417e-13 5.693545475088182756e-14 1.329820573580015445e-13
5.512842613342526787e-01 2.537896206493436620e-13 4.913776616104812875e-14 9.621655269677043955e-14
5.516290294776762249e-01 1.630293550785001008e-13 8.336723220288778824e-14 4.847319791096159703e-14
5.519737976210997710e-01 1.395572654797827988e-13 8.133011458077652361e-14 8.544925966844147008e-14
5.523185657645233171e-01 1.749416172067731814e-13 6.003693307763698191e-14 7.068119692278657284e-14
5.526633339079468632e-01 1.656403771070225154e-13 9.862147590583499868e-14 6.921680369143777814e-14
5.530081020513704093e-01 1.804634786435286823e-13 4.943177390043928495e-14 7.538798473086470149e-14
5.533528701947939554e-01 9.237823454710484641e-14 9.010561934980221240e-14 6.505179529678861643e-14
5.536976383382175015e-01 1.392995144679360284e-13 7.317331315755918432e-14 7.635412053540757111e-14
5.540424064816410477e-01 9.777625345236525601e-14 7.315171299260988503e-14 4.244334580280734501e-14
5.543871746250645938e-01 1.950855932115651078e-13 9.411394372924424360e-14 1.207797569992084415e-13
5.547319427684881399e-01 1.334271353506867750e-13 6.498813160310450657e-14 8.101031347046363142e-14
5.550767109119116860e-01 1.269404471615641043e-13 7.441120588960279671e-14 8.292692126388534379e-14
5.554214790553352321e-01 1.057846217520349338e-13 5.262144626668585083e-14 1.308168478021683302e-13
5.557662471987588892e-01 2.044980323430178635e-13 8.696304167688642047e-14 5.786915742299075537e-14
5.561110153421824354e-01 1.340709375079930812e-13 5.826165017665727327e-14 7.361377472603456209e-14
5.564557834856059815e-01 1.766280289922894295e-13 7.633652802925625081e-14 1.027808140869769985e-13
5.568005516290295276e-01 1.567783947656996090e-13 8.331929306692382870e-14 8.215656825134745457e-14
5.571453197724530737e-01 1.581323404998094827e-13 7.112703742489324962e-14 8.829741078679839286e-14
5.574900879158766198e-01 1.261324094114988307e-13 7.371866433213538286e-14 1.072829773258774668e-13
5.578348560593001659e-01 2.119945543723898697e-13 6.510684682374141843e-14 4.441744795025933521e-14
5.581796242027237120e-01 1.430782703978712525e-13 6.970484938139361110e-14 6.137393730378488128e-14
5.585243923461472582e-01 9.881729110424933558e-14 6.923786402554308556e-14 7.004928488637687833e-14
5.588691604895708043e-01 2.095516496934802259e-13 7.069345934218189940e-14 1.004190827750050533e-13
5.592139286329943504e-01 1.234607358387032942e-13 6.657986398251519898e-14 6.976459207744511690e-14
5.595586967764178965e-01 1.137415663688439562e-13 5.084366601642063557e-14 7.130575400144304309e-14
5.599034649198414426e-01 1.128545634337481373e-13 6.591877628651993944e-14 6.498894487732332238e-14
5.602482330632649887e-01 1.079152420473833854e-13 6.972084960578653157e-14 8.497097949234921689e-14
5.605930012066885348e-01 6.790661139186967980e-14 5.618768057376468823e-14 5.866372963590247036e-14
5.609377693501120810e-01 1.271704892782543986e-13 4.997788378616125413e-14 5.656776406835762872e-14
5.612825374935356271e-01 6.701026394410974725e-14 7.658233649424091716e-14 8.530506715553151600e-14
5.616273056369591732e-01 1.498090424607261243e-13 5.743928842756045994e-14 6.355125788155912871e-14
5.619720737803827193e-01 1.127910161439690195e-13 4.897384773995789064e-14 5.666873475670129339e-14
5.623168419238062654e-01 1.237867196010118301e-13 5.979914275557530240e-14 4.337406309306311656e-14
5.626616100672298115e-01 1.309855745478279083e-13 9.015558737516249056e-14 5.449997695791274258e-14
5.630063782106533576e-01 1.125555763344144484e-13 7.089382916337468369e-14 6.868130429471759728e-14
5.633511463540769038e-01 7.577521898168536592e-14 6.795311617509820211e-14 1.178739297793550932e-13
5.636959144975004499e-01 1.064075691769515481e-13 6.024730230979373200e-14 7.113237190846906027e-14
5.640406826409239960e-01 1.078599340956816900e-13 8.706566375068389324e-14 1.063376592869316984e-13
5.643854507843475421e-01 1.341472640172576530e-13 5.467606874202920076e-14 8.909471850116824125e-14
5.647302189277710882e-01 1.073079568157792764e-13 7.626941948213443992e-14 9.844489444539502972e-14
5.650749870711946343e-01 9.094372726468756577e-14 4.698504772714490150e-14 1.008671086868003093e-13
5.654197552146181804e-01 9.315209516062911426e-14 6.295828498867430844e-14 5.122306465466914512e-14
5.657645233580417266e-01 1.165944183060981612e-13 6.499237319086281785e-14 6.022218459031739413e-14
5.661092915014652727e-01 1.457974207325952861e-13 7.909621905943489260e-14 4.977180438935988424e-14
5.664540596448888188e-01 1.063579502676001642e-13 8.705072232767614810e-14 7.816752589037249251e-14
5.667988277883123649e-01 1.007190983520514410e-13 4.959499432708259210e-14 6.266113035054562174e-14
5.671435959317359110e-01 1.071117458921326983e-13 4.153039901003370321e-14 5.625052296789728085e-14
5.674883640751594571e-01 1.623116386287091284e-13 5.547410849689309138e-14 5.589263817090335195e-14
5.678331322185830032e-01 1.119059815697998461e-13 6.299084117133736853e-14 6.507325627489967477e-14
5.681779003620065494e-01 1.076462591654376740e-13 4.941732070606026808e-14 5.707201926470536850e-14
5.685226685054300955e-01 8.879200193843190430e-14 3.545018186738289731e-14 6.183758869331364032e-14
5.688674366488536416e-01 8.323589445541370597e-14 3.417260643077777306e-14 9.431303239911171821e-14
5.692122047922771877e-01 1.124970505443025905e-13 5.335731260826580801e-14 8.548207219632795174e-14
5.695569729357007338e-01 7.050560601681468043e-14 5.662054241931188885e-14 7.549299358936830642e-14
5.699017410791242799e-01 7.646373503057788914e-14 4.353753149844655873e-14 9.111602632315578744e-14
5.702465092225478260e-01 8.178868506044089543e-14 4.506948413964084000e-14 1.030081119542414671e-13
5.705912773659713721e-01 1.563058141734687725e-13 3.380874797231714298e-14 1.034978293636697686e-13
5.709360455093949183e-01 7.642171956545378410e-14 3.915038220718091539e-14 9.366939967641768873e-14
5.712808136528184644e-01 8.862587964372125295e-14 5.205490002972893424e-14 6.852039933317810939e-14
5.716255817962420105e-01 1.061861996517299287e-13 5.970379373579645913e-14 6.774821455544142648e-14
5.719703499396655566e-01 1.082830923857103011e-13 4.069782146813194153e-14 5.691789166124189714e-14
5.723151180830891027e-01 8.676282224239559781e-14 4.180341946814063638e-14 3.702962366144953125e-14
5.726598862265126488e-01 8.695108291532479248e-14 3.922737050807979478e-14 4.052193365007050313e-14
5.730046543699361949e-01 9.930806401642229490e-14 4.741913887193713340e-14 3.996390550913331305e-14
5.733494225133597411e-01 9.461825770899686370e-14 4.701682396489182935e-14 4.524319359241576899e-14
5.736941906567832872e-01 5.327543763898813975e-14 7.659398892922703444e-14 4.352202340913210836e-14
5.740389588002068333e-01 1.439215050905716142e-13 5.379467307087036283e-14 3.856444060105694487e-14
5.743837269436303794e-01 8.719068043120247424e-14 5.331403996806188122e-14 7.622828313382262318e-14
5.747284950870539255e-01 1.178923940693035648e-13 4.840718522871319359e-14 8.257217772171189230e-14
5.750732632304774716e-01 6.136676352956184953e-14 4.609694277725598074e-14 6.787368957916395926e-14
5.754180313739010177e-01 7.485397129868022224e-14 3.714573988296577150e-14 7.254437066803146679e-14
5.757627995173245639e-01 1.065497761986276284e-13 5.221553592548000805e-14 4.218151499134414016e-14
5.761075676607481100e-01 1.530496389938364187e-13 5.729848794886368877e-14 5.709072692934545336e-14
5.764523358041716561e-01 7.933749053521461199e-14 3.213276865218842277e-14 6.938020265776062100e-14
5.767971039475952022e-01 8.336218478537973986e-14 3.035423217919155938e-14 4.712731089317648415e-14
5.771418720910187483e-01 1.298018234052324888e-13 4.284168466835644771e-14 5.436988194060483416e-14
5.774866402344422944e-01 7.896509417550098096e-14 5.261373038817214760e-14 4.151406862606594354e-14
5.778314083778658405e-01 1.231082404884098189e-13 5.720395391999244574e-14 3.128606008386760298e-14
5.781761765212893867e-01 7.938998999490745959e-14 5.637021695979150968e-14 3.508757940382224467e-14
5.785209446647129328e-01 9.761677513791514936e-14 8.717522889883028784e-14 6.424681298864429388e-14
5.788657128081364789e-01 1.061749514909279090e-13 4.534385044683309435e-14 3.366348253575776443e-14
5.792104809515600250e-01 1.310735815589225130e-13 4.400745525076159379e-14 5.561558833641780437e-14
5.795552490949835711e-01 7.153011467222266194e-14 5.274355799690659345e-14 5.867945734883074450e-14
5.799000172384071172e-01 1.067817818771472785e-13 4.297936256689461103e-14 3.351203553143328942e-14
5.802447853818306633e-01 1.060648395506973334e-13 4.788441052119025356e-14 5.280685505813433061e-14
5.805895535252543205e-01 9.552760208205033197e-14 5.807083779690595456e-14 5.114927471807610681e-14
5.809343216686778666e-01 8.168458853343393459e-14 4.792520579071986158e-14 6.025856738150006258e-14
5.812790898121014127e-01 7.073772737045017517e-14 5.209480690711368054e-14 2.728184257872456448e-14
5.816238579555249588e-01 7.147036475873593041e-14 4.661454738800773474e-14 3.890564759166720178e-14
5.819686260989485049e-01 8.489202777513061037e-14 4.778423335405815532e-14 4.559299528409766064e-14
5.823133942423720510e-01 8.727299190552432136e-14 4.368219124274480652e-14 5.321154060179086724e-14
5.826581623857955972e-01 7.982832559153434632e-14 4.321015456172888987e-14 4.199875525814010361e-14
5.830029305292191433e-01 4.089437414933589229e-14 5.221758014857527219e-14 4.821412511888269455e-14
5.833476986726426894e-01 6.013927806533309459e-14 2.866427856833934592e-14 3.412632472299393645e-14
5.836924668160662355e-01 9.188561353740196346e-14 3.976409201333237493e-14 4.334123269381046828e-14
5.840372349594897816e-01 7.073888700523764684e-14 3.832443757537882170e-14 4.525818390623623242e-14
5.843820031029133277e-01 7.986358100543759196e-14 3.900413045175735226e-14 3.879742302407852082e-14
5.847267712463368738e-01 6.353189339918147950e-14 3.734303407882137056e-14 4.710629840927242073e-14
5.850715393897604200e-01 7.825786678342911675e-14 4.449823180320101705e-14 5.438373901120718895e-14
5.854163075331839661e-01 8.643554155709137209e-14 4.671323957942106231e-14 6.307215425504970532e-14
5.857610756766075122e-01 9.742802636299658901e-14 5.824527784881419777e-14 3.268735016756312002e-14
5.861058438200310583e-01 1.028461635455498366e-13 4.857091279061801544e-14 5.279640518931886440e-14
5.864506119634546044e-01 4.998792813544952929e-14 3.156161084550722135e-14 4.294997535144119431e-14
5.867953801068781505e-01 3.070199143033711566e-14 3.559888429574859819e-14 4.372984836292465675e-14
5.871401482503016966e-01 5.424459292083953498e-14 5.828402953339257270e-14 3.369291325606612309e-14
5.874849163937252428e-01 7.139542578064411811e-14 3.587000662968393488e-14 6.480349738620472280e-14
5.878296845371487889e-01 8.522711791926725068e-14 4.909459972625219669e-14 2.157066276528913925e-14
5.881744526805723350e-01 7.013502915982829044e-14 4.021466488873981450e-14 4.938532529152918380e-14
5.885192208239958811e-01 6.800791477474881668e-14 3.190940577197129826e-14 5.261041064192634585e-14
5.888639889674194272e-01 8.836046015564673189e-14 5.121991610677951575e-14 4.032508632477185565e-14
5.892087571108429733e-01 8.207582581736678182e-14 5.568654865069488732e-14 6.308715638662155649e-14
5.895535252542665194e-01 8.262821723491078333e-14 2.881774582755932835e-14 4.078666608354576222e-14
5.898982933976900656e-01 6.828426867518955951e-14 4.458551873596957533e-14 5.223531856180619842e-14
5.902430615411136117e-01 6.687510213211810846e-14 3.966429561155008608e-14 3.111411692420528789e-14
5.905878296845371578e-01 9.634797105469058448e-14 4.749398712112113207e-14 3.720883754470811537e-14
5.909325978279607039e-01 8.238369158380004346e-14 5.851667061412994976e-14 2.824020027264572430e-14
5.912773659713842500e-01 7.731709461178195141e-14 5.557955777401310329e-14 5.164726994412474738e-14
5.916221341148077961e-01 6.357808783471197747e-14 4.450000760771644639e-14 2.538269696806000823e-14
5.919669022582313422e-01 7.515301409575547124e-14 4.209346716624516660e-14 2.761801930428491572e-14
5.923116704016548884e-01 9.236882467832878115e-14 4.308151075873305514e-14 3.730127198421732378e-14
5.926564385450784345e-01 6.830953726960978932e-14 5.287358151510659967e-14 2.458734778403064719e-14
5.930012066885019806e-01 1.200254024688541166e-13 2.266677058733925619e-14 2.504707461486391057e-14
5.933459748319255267e-01 7.742733703038560721e-14 4.113617591474422620e-14 2.212937847631011037e-14
5.936907429753490728e-01 4.901011568752744536e-14 3.354530383128463268e-14 3.274949818566590008e-14
5.940355111187726189e-01 6.077388673602982731e-14 4.634731496532398126e-14 2.485476537283820303e-14
5.943802792621961650e-01 6.621703281715913694e-14 3.940055618932598828e-14 3.219455771246833423e-14
5.947250474056197111e-01 6.028475859376252544e-14 3.916254612793635371e-14 5.743360488498617737e-14
5.950698155490432573e-01 5.369241208075099947e-14 4.971391853685615116e-14 3.515130048723298970e-14
5.954145836924668034e-01 4.823313002327855136e-14 2.319356100651644503e-14 5.756703838065707166e-14
5.957593518358903495e-01 5.627789262657525524e-14 3.563995258968559550e-14 2.193716302381918678e-14
5.961041199793138956e-01 3.718699401612887543e-14 3.965382118937727488e-14 6.998755960769944428e-14
5.964488881227374417e-01 4.204971000137291132e-14 3.837261362468122475e-14 5.269314934628506156e-14
5.967936562661609878e-01 6.181691183856943168e-14 3.435911602763899099e-14 3.038667540909864852e-14
5.971384244095845339e-01 4.814849572675612163e-14 3.240800141605830284e-14 4.265860856230275069e-14
5.974831925530080801e-01 4.915288828785817300e-14 3.464397650288376464e-14 4.180639689807913242e-14
5.978279606964316262e-01 5.613924567701337700e-14 3.499120405113043171e-14 4.594274015422981373e-14
5.981727288398551723e-01 6.520006636973934921e-14 2.788352135612999403e-14 3.317108568844060892e-14
5.985174969832787184e-01 4.827104432168232512e-14 4.291845839345015253e-14 5.141642062881658802e-14
5.988622651267022645e-01 5.471495021077730383e-14 4.597305851454554147e-14 2.669657034042833390e-14
5.992070332701258106e-01 1.003559166212355149e-13 2.916616028421056772e-14 3.679858325447710699e-14
5.995518014135493567e-01 1.052390630518747103e-13 3.091369989807878036e-14 2.358163085019710203e-14
5.998965695569729029e-01 1.008316541997381202e-13 3.937438479453643119e-14 5.414602879138526362e-14
6.002413377003964490e-01 5.731263005443562189e-14 3.269903071392424994e-14 4.567887049820865365e-14
6.005861058438199951e-01 7.665105065360550974e-14 2.645726507101310269e-14 3.917322078483031781e-14
6.009308739872435412e-01 5.328415045184752189e-14 5.495500686636309696e-14 2.106487110864803367e-14
6.012756421306670873e-01 5.938945997323528352e-14 3.416991841453161618e-14 3.293739633009735470e-14
6.016204102740906334e-01 9.050762676033254788e-14 3.725775023603349848e-14 3.012015669962169597e-14
6.019651784175141795e-01 5.407577906722336053e-14 3.408464799026332429e-14 3.980576064724209894e-14
6.023099465609377257e-01 6.407203867427317666e-14 2.462793416700145712e-14 1.682842263739745571e-14
6.026547147043612718e-01 7.811775915999485551e-14 2.771153820737537001e-14 2.668174246912378686e-14
6.029994828477848179e-01 5.400883724386056805e-14 2.920495857072484941e-14 3.059087073016379110e-14
6.033442509912083640e-01 4.225100490400265060e-14 2.226571952104901158e-14 2.037072401410485654e-14
6.036890191346319101e-01 6.049325484095994011e-14 3.218554767357877929e-14 3.039445335919896863e-14
6.040337872780554562e-01 5.958993463989464674e-14 3.703811068385075680e-14 3.109907796619797604e-14
6.043785554214790023e-01 4.066738942048457363e-14 3.612259390328954841e-14 3.403922588384475647e-14
6.047233235649025485e-01 6.531242197163264469e-14 2.268380738915004830e-14 2.336177952090228573e-14
6.050680917083262056e-01 4.011010252122766266e-14 2.907400407493701612e-14 4.044599910059852284e-14
6.054128598517497517e-01 3.623487839188185088e-14 3.364887962731155126e-14 4.243831228832042630e-14
6.057576279951732978e-01 4.757979363085877779e-14 2.265719897627613558e-14 3.245022533352264141e-14
6.061023961385968439e-01 4.606989599944737391e-14 2.569267505498416374e-14 3.238510817804201106e-14
6.064471642820203900e-01 5.300557947969445865e-14 2.211374293661196365e-14 3.275578817412479911e-14
6.067919324254439362e-01 3.613456784365001303e-14 3.156171871206298631e-14 3.232467926262731844e-14
6.071367005688674823e-01 6.974180676052467232e-14 2.891017473121110196e-14 2.880169577935711797e-14
6.074814687122910284e-01 5.310960264156873130e-14 2.409042706828531793e-14 2.316650991977550699e-14
6.078262368557145745e-01 5.249693287594365232e-14 2.104544445773304316e-14 2.935499197057065389e-14
6.081710049991381206e-01 5.546343007647173326e-14 3.931822679448268839e-14 1.825465432172546218e-14
6.085157731425616667e-01 4.930435302666517810e-14 3.096840236727093417e-14 2.893084063738285893e-14
6.088605412859852128e-01 4.218747799582826462e-14 3.376994447925718473e-14 2.167517167125177280e-14
6.092053094294087590e-01 6.331141455960551413e-14 2.916805062569208366e-14 2.249766134654800007e-14
6.095500775728323051e-01 6.410249809512235408e-14 3.886956336122504326e-14 5.731731484410549684e-14
6.098948457162558512e-01 4.862698286882039326e-14 3.026290014945160158e-14 2.745545475183903671e-14
6.102396138596793973e-01 4.647724436410509831e-14 2.635358499801455785e-14 4.221476934792510528e-14
6.105843820031029434e-01 5.767648309869527990e-14 4.181166800712336667e-14 3.636442436129616252e-14
6.109291501465264895e-01 5.128687469482048388e-14 2.671295291286653810e-14 3.421468416108183999e-14
6.112739182899500356e-01 7.038558496161143778e-14 3.177182527767588272e-14 3.327874418934957955e-14
6.116186864333735818e-01 4.816969332070442417e-14 2.696744163664773001e-14 3.916922570491370340e-14
6.119634545767971279e-01 4.004872270154302139e-14 3.554727726613710922e-14 1.999015369485781901e-14
6.123082227202206740e-01 7.304934870263038637e-14 2.561026547461782643e-14 3.761826944617813527e-14
6.126529908636442201e-01 4.608230687201338814e-14 1.752674395281244037e-14 2.035103818380621816e-14
6.129977590070677662e-01 4.229089892095274632e-14 1.831995095596418805e-14 4.318462919415304337e-14
6.133425271504913123e-01 4.573552891443587342e-14 3.701729257399276857e-14 2.003660615254453346e-14
6.136872952939148584e-01 4.372854335169923063e-14 2.490203502036814202e-14 2.911129567336232430e-14
6.140320634373384046e-01 4.080977346760171440e-14 2.539361597110754511e-14 3.427088930060918004e-14
6.143768315807619507e-01 6.190369513678922939e-14 1.801942892397689752e-14 3.028845978288671259e-14
6.147215997241854968e-01 5.444382565838606810e-14 2.365649152336930783e-14 2.762907040497020062e-14
6.150663678676090429e-01 3.702899418274626054e-14 3.318140769188353572e-14 3.863420977119718748e-14
6.154111360110325890e-01 3.584640874501725601e-14 2.945862644953492020e-14 2.758377874890036315e-14
6.157559041544561351e-01 8.115095969837455608e-14 2.967446502896006092e-14 4.050598500013066005e-14
6.161006722978796812e-01 3.815160938311008493e-14 1.952095672082783042e-14 3.477772073800527496e-14
6.164454404413032274e-01 4.143741017563278452e-14 3.150774340556813256e-14 2.633258042624815618e-14
6.167902085847267735e-01 4.609672357112980846e-14 3.019671007101039272e-14 2.233281517802397834e-14
6.171349767281503196e-01 2.731270925147532034e-14 1.928842365145400682e-14 1.780611590496835707e-14
6.174797448715738657e-01 3.957273164191247899e-14 2.831450787243555347e-14 3.085759238821076262e-14
6.178245130149974118e-01 5.613053682703687686e-14 2.952455607078494045e-14 2.304626787465464386e-14
6.181692811584209579e-01 3.779262590174643045e-14 3.095115736231919101e-14 2.393803526575958749e-14
6.185140493018445040e-01 4.106941118936562556e-14 1.848190021108294902e-14 1.692708400966900008e-14
6.188588174452680502e-01 5.455971375254037129e-14 2.295684504040812271e-14 3.592888905118888372e-14
6.192035855886915963e-01 5.271190199929746111e-14 4.071092520967894616e-14 2.261757010631067386e-14
6.195483537321151424e-01 3.859961907327087136e-14 2.093459326840374967e-14 2.442427208400133523e-14
6.198931218755386885e-01 4.492603301785756925e-14 3.637291119970177291e-14 3.419550026974721697e-14
6.202378900189622346e-01 6.838179654554349874e-14 3.171191771208150258e-14 3.528596395696893258e-14
6.205826581623857807e-01 4.695041019457709244e-14 2.871767673855143194e-14 3.822169512275692166e-14
6.209274263058093268e-01 7.607239656730927786e-14 2.768371757006439606e-14 3.728306424156130448e-14
6.212721944492328729e-01 4.294367190583355340e-14 3.047752161478087849e-14 3.091224910537048291e-14
6.216169625926564191e-01 2.622099151249568832e-14 1.545277710315015347e-14 3.026074197387800784e-14
6.219617307360799652e-01 2.890504027821952513e-14 2.981690782981015823e-14 3.175251935795289137e-14
6.223064988795035113e-01 6.969512758894841429e-14 2.512559328116912411e-14 2.138152047750695056e-14
6.226512670229270574e-01 4.022312920446444414e-14 2.320541278175819309e-14 3.358573778979937466e-14
6.229960351663506035e-01 3.544323858714269284e-14 1.937178037117026581e-14 1.622207555077996209e-14
6.233408033097741496e-01 5.653157597176870050e-14 2.063022580159803018e-14 2.807107656223160467e-14
6.236855714531976957e-01 3.046183352980153519e-14 2.340126429631599390e-14 1.969331595980226908e-14
6.240303395966212419e-01 3.672277193248604603e-14 2.184106358624872747e-14 2.271555118819741918e-14
6.243751077400447880e-01 5.547777900215334707e-14 2.848675797062477332e-14 1.547768587142335042e-14
6.247198758834683341e-01 4.671045598358917243e-14 2.508727832126693072e-14 3.085874199000041162e-14
6.250646440268918802e-01 2.545934708000053994e-14 2.317357224073192525e-14 2.106452850961793042e-14
6.254094121703154263e-01 4.811837310750962805e-14 2.076832125115962590e-14 2.240339002926838650e-14
6.257541803137389724e-01 3.880681941454449265e-14 2.205647225371762577e-14 2.822545981864857099e-14
6.260989484571625185e-01 4.481167508794037901e-14 1.886710202928563170e-14 2.129131755383571730e-14
6.264437166005860647e-01 4.475449654709617622e-14 2.840673237649758733e-14 2.195534997892748650e-14
6.267884847440096108e-01 4.015786662302144308e-14 1.969895880046320841e-14 2.857072576314306825e-14
6.271332528874331569e-01 4.892641521224538807e-14 2.090329759349088850e-14 1.088059925169549349e-14
6.274780210308567030e-01 5.349786296835533605e-14 1.993374492972931289e-14 2.709135849300579786e-14
6.278227891742802491e-01 5.267589102606123558e-14 1.408504805995327097e-14 2.270540298901048875e-14
6.281675573177037952e-01 3.783823119988889931e-14 2.581480309620940892e-14 1.770366494411546143e-14
6.285123254611273413e-01 5.307052968987441237e-14 2.797321971372062996e-14 2.687151859952279705e-14
6.288570936045508875e-01 3.199843873885009598e-14 2.275041064032433495e-14 2.208911524585130197e-14
6.292018617479744336e-01 2.774544126998834422e-14 3.525485576519597227e-14 1.949215008116751276e-14
6.295466298913979797e-01 4.606971093273188168e-14 2.066652325035169136e-14 1.541659414339715056e-14
6.298913980348216368e-01 4.852860326450359265e-14 1.600944312453699653e-14 2.677955290797422150e-14
6.302361661782451829e-01 4.405606532337701775e-14 1.185458123008773713e-14 2.440309169614112358e-14
6.305809343216687290e-01 4.355992609629624452e-14 1.502061553369580696e-14 4.392765395860820468e-14
6.309257024650922752e-01 5.191617968403016524e-14 2.400151648653981804e-14 2.328495741460225405e-14
6.312704706085158213e-01 2.729031751808833693e-14 1.701806431876783190e-14 2.516647081374591660e-14
6.316152387519393674e-01 3.079101664845929683e-14 1.876428120379968371e-14 2.099211031746362541e-14
6.319600068953629135e-01 4.241798263982383254e-14 1.535738993249824840e-14 2.681908923353914660e-14
6.323047750387864596e-01 4.316978378425083543e-14 2.259405772324997734e-14 2.185449910574873609e-14
6.326495431822100057e-01 4.259401755910250416e-14 1.270648808482678573e-14 2.631805891278701337e-14
6.329943113256335518e-01 4.943571078452259741e-14 2.155511773470932162e-14 1.810676345591877779e-14
6.333390794690570980e-01 2.659964136575704675e-14 2.562305370094429947e-14 2.212880703938011595e-14
6.336838476124806441e-01 3.741303305828159736e-14 1.543230017162309501e-14 1.654178151824570832e-14
6.340286157559041902e-01 4.236842183189584294e-14 1.153413095964374741e-14 1.882436071428558265e-14
6.343733838993277363e-01 4.638434861001469638e-14 1.518384633040497109e-14 2.114609423699810624e-14
6.347181520427512824e-01 4.587286580962205776e-14 1.945465170926970609e-14 1.533618432726089968e-14
6.350629201861748285e-01 3.326730335677461855e-14 1.925887467562741860e-14 2.769646712593586899e-14
6.354076883295983746e-01 3.494323892135066673e-14 1.371433272140043641e-14 1.681801558868585269e-14
6.357524564730219208e-01 3.838400306984307028e-14 2.118491614011653942e-14 1.906313432262101265e-14
6.360972246164454669e-01 4.353826714285716849e-14 1.840430867988369953e-14 1.351246019501834125e-14
6.364419927598690130e-01 3.068856419808213348e-14 1.459202786397977346e-14 2.228716888584945787e-14
6.367867609032925591e-01 2.652736862998494896e-14 1.705210385617014384e-14 2.590222178131389472e-14
6.371315290467161052e-01 4.131737576730457435e-14 1.979910904262598321e-14 1.897765535050503433e-14
6.374762971901396513e-01 3.741674850193656035e-14 2.296363749932040482e-14 1.982911475316744299e-14
6.378210653335631974e-01 3.809096476276050980e-14 9.839651978929891342e-15 1.950875757860117917e-14
6.381658334769867436e-01 1.901624129668212253e-14 1.581994333835832666e-14 1.467008902907595386e-14
6.385106016204102897e-01 2.578480696139550199e-14 2.322903373154278595e-14 1.481553664435612379e-14
6.388553697638338358e-01 3.009909532800049910e-14 1.642130323637482425e-14 2.125050905355389651e-14
6.392001379072573819e-01 3.614764312480313191e-14 2.048735393570598040e-14 3.278993691749429718e-14
6.395449060506809280e-01 2.674948506967557546e-14 1.698689009151942360e-14 1.791980276777800929e-14
6.398896741941044741e-01 2.258348062875655936e-14 1.693842622746884443e-14 1.905875494619111904e-14
6.402344423375280202e-01 3.152092351631206146e-14 2.657991327951956975e-14 2.271900114781612533e-14
6.405792104809515664e-01 3.410395699980307689e-14 1.538664753398132785e-14 1.812227674950840210e-14
6.409239786243751125e-01 4.279107115345132755e-14 1.569199519172053350e-14 2.652885309852035232e-14
6.412687467677986586e-01 3.969302044169341749e-14 1.308795163828214544e-14 1.222235286009329994e-14
6.416135149112222047e-01 3.399435153725199790e-14 1.855258767137670745e-14 2.106791399132550452e-14
6.419582830546457508e-01 4.033754839421329621e-14 1.793005792430062480e-14 2.585160109808085647e-14
6.423030511980692969e-01 4.057920043796995274e-14 1.414682698322672205e-14 2.291185706578885110e-14
6.426478193414928430e-01 3.546986203749825592e-14 1.887434750127688731e-14 1.329434027312535069e-14
6.429925874849163892e-01 2.068592835538444975e-14 1.172689834305000369e-14 2.571813421703400418e-14
6.433373556283399353e-01 2.777224161726188424e-14 1.201711496840438922e-14 1.215011368283465556e-14
6.436821237717634814e-01 4.391878612327739657e-14 1.339554004380354801e-14 1.707268465578756433e-14
6.440268919151870275e-01 3.400598343929017251e-14 1.500372787454550660e-14 7.445448008949606348e-15
6.443716600586105736e-01 2.538347264764782128e-14 1.076803804669968138e-14 1.545145911312474489e-14
6.447164282020341197e-01 3.180807061862587615e-14 1.226681232084066916e-14 1.162469779050208644e-14
6.450611963454576658e-01 2.565228114337893993e-14 1.359302558856656866e-14 1.727633912619009013e-14
6.454059644888812119e-01 3.706473355639442765e-14 1.504882550771404641e-14 1.834332543314456351e-14
6.457507326323047581e-01 3.346992074879716226e-14 1.538855224358639197e-14 1.561789506320404783e-14
6.460955007757283042e-01 2.887719416391108343e-14 1.842853945349131809e-14 1.973017836697864632e-14
6.464402689191518503e-01 3.390201257821417665e-14 1.368142706791909860e-14 1.727211983294258720e-14
6.467850370625753964e-01 2.836900483763229632e-14 1.898229464521236550e-14 2.263543053352534936e-14
6.471298052059989425e-01 2.196876989185200149e-14 1.631888681849116644e-14 1.238640965386127150e-14
6.474745733494224886e-01 3.401165252961018509e-14 1.407227777599566826e-14 1.135965437651751427e-14
6.478193414928460347e-01 3.788438471199292735e-14 1.556972620471000346e-14 1.878244544821921255e-14
6.481641096362695809e-01 3.380836969855354150e-14 1.330368722697874432e-14 1.864483252681169798e-14
6.485088777796931270e-01 3.341748019511126843e-14 1.409155555160195302e-14 1.706347238836161787e-14
6.488536459231166731e-01 3.307577817717352632e-14 1.278018984377172300e-14 1.960275591307063536e-14
6.491984140665402192e-01 2.333668958778471394e-14 1.876243908429319227e-14 1.762845736402672765e-14
6.495431822099637653e-01 2.476378428619090807e-14 1.240892405960885333e-14 1.514941004629770002e-14
6.498879503533873114e-01 1.743072454714828216e-14 1.531086474364666613e-14 1.591160130792539897e-14
6.502327184968108575e-01 2.925309571371734725e-14 1.256697260794681071e-14 2.297276540918808661e-14
