 Cuxart-Jimenez, Meso-NH, 128x128x128, 9 hour, 128_D9                                                                              
 128
  0.3468750E+03  0.3500000E+03  0.3531250E+03  0.3562500E+03  0.3593750E+03  0.3625000E+03  0.3656250E+03  0.3687500E+03  0.3718750E+03  0.3750000E+03
  0.3781250E+03  0.3812500E+03  0.3843750E+03  0.3875000E+03  0.3906250E+03  0.3937500E+03  0.3968750E+03  0.4000000E+03
  0.1039008E-01  0.8254636E-02  0.6626506E-02  0.5235306E-02  0.4398840E-02  0.3776448E-02  0.3364763E-02  0.3059241E-02  0.2863236E-02  0.2646113E-02
  0.2367981E-02  0.2253271E-02  0.2135125E-02  0.1989095E-02  0.1904156E-02  0.1794198E-02  0.1714151E-02  0.1604364E-02  0.1533974E-02  0.1400776E-02
  0.1343446E-02  0.1271172E-02  0.1258822E-02  0.1191646E-02  0.1153161E-02  0.1070715E-02  0.1012996E-02  0.9655276E-03  0.9055167E-03  0.8841525E-03
  0.8408492E-03  0.8116344E-03  0.7587278E-03  0.7383869E-03  0.6989489E-03  0.6736529E-03  0.6358945E-03  0.5845607E-03  0.5465904E-03  0.4951973E-03
  0.4776115E-03  0.4360393E-03  0.4032696E-03  0.3628643E-03  0.3466062E-03  0.3213160E-03  0.3116198E-03  0.2769963E-03  0.2534931E-03  0.2137696E-03
  0.1912985E-03  0.1655453E-03  0.1372506E-03  0.1148516E-03  0.9093786E-04  0.7822037E-04  0.5453902E-04  0.3303545E-04  0.1310202E-04 -0.1485379E-05
 -0.1160120E-04 -0.1310344E-04 -0.9892128E-05 -0.6967955E-05 -0.3892094E-05 -0.1500001E-05 -0.1443457E-06  0.5149895E-06  0.6021129E-06  0.3357230E-06
  0.1504370E-06  0.4728112E-07  0.3823941E-07  0.4534373E-07  0.2083675E-07  0.2762931E-07 -0.4777200E-08 -0.2253288E-07 -0.3359531E-07 -0.4963599E-07
 -0.3330299E-07 -0.1553922E-07  0.1936968E-07  0.3716817E-07  0.6007309E-07  0.6350936E-07  0.5402339E-07  0.1949092E-07 -0.1327943E-07 -0.4754902E-07
 -0.7532518E-07 -0.7935406E-07 -0.8061939E-07 -0.6477353E-07 -0.2998520E-07 -0.2589787E-08  0.2313847E-07  0.4456397E-07  0.5415896E-07  0.5206221E-07
  0.4023631E-07  0.3046021E-07  0.1432699E-07  0.6507302E-08  0.1049202E-08 -0.3396968E-08 -0.6951705E-08 -0.6611160E-08 -0.4355122E-08  0.6791489E-09
  0.5623713E-08  0.9284359E-08  0.9465486E-08  0.9519765E-08  0.1009799E-07  0.1099586E-07  0.1191574E-07  0.1120779E-07  0.9746818E-08  0.7261443E-08
  0.6297036E-08  0.3690256E-08  0.2810911E-08  0.2416297E-08  0.1572218E-08  0.6261265E-09  0.1111382E-09  0.1111382E-09
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.1446147E-03 -0.2507216E-03 -0.2921377E-03 -0.3094201E-03 -0.3172237E-03 -0.3185879E-03 -0.3167995E-03 -0.3130266E-03 -0.3081418E-03 -0.3028081E-03
 -0.2968523E-03 -0.2905471E-03 -0.2842881E-03 -0.2785117E-03 -0.2736583E-03 -0.2686964E-03 -0.2622273E-03 -0.2549585E-03 -0.2475453E-03 -0.2409645E-03
 -0.2347645E-03 -0.2285982E-03 -0.2230744E-03 -0.2168036E-03 -0.2109980E-03 -0.2059258E-03 -0.1977784E-03 -0.1889862E-03 -0.1826829E-03 -0.1776927E-03
 -0.1717301E-03 -0.1653105E-03 -0.1598672E-03 -0.1548808E-03 -0.1484625E-03 -0.1414222E-03 -0.1359483E-03 -0.1313814E-03 -0.1265300E-03 -0.1214367E-03
 -0.1171415E-03 -0.1128134E-03 -0.1068999E-03 -0.9964471E-04 -0.9356635E-04 -0.8792347E-04 -0.8112488E-04 -0.7499348E-04 -0.7055193E-04 -0.6534211E-04
 -0.6008169E-04 -0.5541528E-04 -0.4897172E-04 -0.4199376E-04 -0.3624208E-04 -0.3078717E-04 -0.2489869E-04 -0.2000753E-04 -0.1424909E-04 -0.9731769E-05
 -0.7378112E-05 -0.5520501E-05 -0.4910713E-05 -0.4491641E-05 -0.4043664E-05 -0.3181161E-05 -0.2111495E-05 -0.1318057E-05 -0.9996855E-06 -0.8783275E-06
 -0.8891830E-06 -0.8397486E-06 -0.7828626E-06 -0.7365927E-06 -0.6833675E-06 -0.6527327E-06 -0.6192255E-06 -0.5946328E-06 -0.5784980E-06 -0.5719252E-06
 -0.5801637E-06 -0.5865779E-06 -0.6019846E-06 -0.6166925E-06 -0.6199043E-06 -0.6029533E-06 -0.5793937E-06 -0.5423443E-06 -0.5013994E-06 -0.4759947E-06
 -0.4559028E-06 -0.4340474E-06 -0.4074948E-06 -0.3677818E-06 -0.3164519E-06 -0.2661975E-06 -0.2182396E-06 -0.1676499E-06 -0.9999319E-07 -0.3013893E-07
  0.4178593E-07  0.1282887E-06  0.2010103E-06  0.2576078E-06  0.3053991E-06  0.3403403E-06  0.3579177E-06  0.3592058E-06  0.3459519E-06  0.3197168E-06
  0.2896863E-06  0.2603246E-06  0.2393868E-06  0.2182240E-06  0.1973500E-06  0.1796273E-06  0.1525683E-06  0.1177321E-06  0.8325067E-07  0.5022958E-07
  0.1868628E-07 -0.6770323E-08 -0.2144531E-07 -0.2588069E-07 -0.2070471E-07 -0.1162719E-07 -0.4461582E-08 -0.4461582E-08
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
