# f, Suu, Svv, Sww
7.500000000000000000e-01 9.988203190460402231e-14 6.325004426585771210e-14 6.400199294546159601e-14
7.505555555555555314e-01 7.973533908372363432e-14 6.164163603680477752e-14 5.212910211392431812e-14
7.511111111111110628e-01 1.179402837740939653e-13 5.199866054283010226e-14 7.010742737823055013e-14
7.516666666666667052e-01 9.798614455738034508e-14 5.779947609184823339e-14 7.103172975348289097e-14
7.522222222222222365e-01 8.861036246118899798e-14 6.540070252788399959e-14 6.269114827725565763e-14
7.527777777777777679e-01 1.082119339857004186e-13 7.461031513370788168e-14 7.619144084198211168e-14
7.533333333333332993e-01 8.655081275446202590e-14 8.828633499631943266e-14 6.829597704409710533e-14
7.538888888888889417e-01 8.849827431189277852e-14 7.991897553485684781e-14 6.097316180501075278e-14
7.544444444444444731e-01 1.079543369818021451e-13 5.650569844945431672e-14 3.969498670048776922e-14
7.550000000000000044e-01 1.205084866576532336e-13 6.254989453683031192e-14 6.310394880945485730e-14
7.555555555555555358e-01 8.833576108787996796e-14 6.346708885239720180e-14 6.560887547732209303e-14
7.561111111111110672e-01 9.451249518738107629e-14 5.530166011855822039e-14 6.271114937217439562e-14
7.566666666666667096e-01 7.493088316863030348e-14 6.690358628737851467e-14 7.735208916404815884e-14
7.572222222222222410e-01 8.018315501939827782e-14 5.929367914823518649e-14 8.428645398890253912e-14
7.577777777777777724e-01 7.823558564645478424e-14 5.816284492967731701e-14 4.960579259740741467e-14
7.583333333333333037e-01 7.952717284679637192e-14 6.375823400038526737e-14 6.159771299043916899e-14
7.588888888888888351e-01 1.122558477935980238e-13 4.382093484490398716e-14 6.793493704647345726e-14
7.594444444444444775e-01 1.033231488443193634e-13 4.713409700196508190e-14 5.467877954790534148e-14
7.600000000000000089e-01 6.387797772164562015e-14 8.298386065685580171e-14 6.127359697552292377e-14
7.605555555555555403e-01 7.782544400389464533e-14 6.890838335608897350e-14 7.373348585526441644e-14
7.611111111111110716e-01 8.784171939888109938e-14 6.137406649850101719e-14 8.905043198589992006e-14
7.616666666666667140e-01 8.227753824970164388e-14 6.284220402109383247e-14 4.906060657814656430e-14
7.622222222222222454e-01 1.300267665964220022e-13 6.898887888219443864e-14 6.249825335685781953e-14
7.627777777777777768e-01 9.201430242610020050e-14 6.332610019633815347e-14 6.356494383413959881e-14
7.633333333333333082e-01 8.080711389451596896e-14 4.384445285847466073e-14 3.469915080593065122e-14
7.638888888888888395e-01 1.209161262740600043e-13 8.029301785381819611e-14 6.011926955024486960e-14
7.644444444444444819e-01 7.364955439152264692e-14 8.831928415271950697e-14 8.114061317737059598e-14
7.650000000000000133e-01 7.488700429428422613e-14 8.308244187832999410e-14 4.762519221986785545e-14
7.655555555555555447e-01 1.156084982166690708e-13 6.572596763203340238e-14 6.051364028934629155e-14
7.661111111111110761e-01 9.531404448272481761e-14 4.491707287613255840e-14 6.571939440335066930e-14
7.666666666666667185e-01 1.006573043186971329e-13 6.067151244748435336e-14 4.333434976237759781e-14
7.672222222222222499e-01 8.701056349134504979e-14 5.198040695249409485e-14 6.349973865610647339e-14
7.677777777777777812e-01 8.473861478314458942e-14 4.599659799596799305e-14 6.689083632283234549e-14
7.683333333333333126e-01 1.075878973473317636e-13 4.490556797444495597e-14 6.631984860605488977e-14
7.688888888888888440e-01 6.830322261472520928e-14 7.526036790359930037e-14 6.453558233774266400e-14
7.694444444444444864e-01 6.134744929086258024e-14 6.677066314426321221e-14 5.926996693544141179e-14
7.700000000000000178e-01 1.079102404548351465e-13 3.302336186403875160e-14 8.225108020898100249e-14
7.705555555555555491e-01 7.278144017458976114e-14 3.918485315145064769e-14 5.157708605617222326e-14
7.711111111111110805e-01 8.416608741974757417e-14 5.750207866573996257e-14 4.855217973840064532e-14
7.716666666666666119e-01 1.008047510178285405e-13 4.894761496815460280e-14 9.548879982801029271e-14
7.722222222222222543e-01 6.815270802134437694e-14 5.927543556273822678e-14 5.156677229792983210e-14
7.727777777777777857e-01 1.028655299326588112e-13 5.086784302438426380e-14 6.082982100629074791e-14
7.733333333333333171e-01 8.101289030751543409e-14 6.938299316558579233e-14 8.850848392641842609e-14
7.738888888888888484e-01 7.995437168256067847e-14 6.713978911323335793e-14 3.797457366780997680e-14
7.744444444444444908e-01 1.305020279048099975e-13 3.977075932110574902e-14 4.347499845049788887e-14
7.750000000000000222e-01 1.102592639379591902e-13 5.027408103709090231e-14 5.983352603158343329e-14
7.755555555555555536e-01 7.078792215374309837e-14 6.051375459031450307e-14 4.272889605855133396e-14
7.761111111111110850e-01 8.362014292017733027e-14 7.377645866358284767e-14 5.611455448884179348e-14
7.766666666666666163e-01 9.685478324682202082e-14 7.086709364128642832e-14 7.076361024022084286e-14
7.772222222222222587e-01 1.019921879119513721e-13 6.199009244336012960e-14 6.775077407119232491e-14
7.777777777777777901e-01 9.094269831103654145e-14 7.250167077043658171e-14 6.016806045002252164e-14
7.783333333333333215e-01 9.490466093266127278e-14 5.559345020249332121e-14 3.585260189447502185e-14
7.788888888888888529e-01 8.390875597651729179e-14 4.996589449572935145e-14 7.080241142268262881e-14
7.794444444444444953e-01 8.842906815797676639e-14 4.379686631184829275e-14 5.542131708646646479e-14
7.800000000000000266e-01 6.732398487609470877e-14 5.617499900000140543e-14 4.030112209532327837e-14
7.805555555555555580e-01 7.311817453393175279e-14 5.677438597072151575e-14 9.067465139178660317e-14
7.811111111111110894e-01 8.854177850695694451e-14 5.070321672625868610e-14 7.160993995982958259e-14
7.816666666666666208e-01 6.065822555365952849e-14 5.311180115757241420e-14 6.148836203608813023e-14
7.822222222222222632e-01 8.045088946474400884e-14 3.873075411473682036e-14 7.511883081104181405e-14
7.827777777777777946e-01 8.545376831880670715e-14 4.117470973180886329e-14 4.934757712502369344e-14
7.833333333333333259e-01 6.810498705806781109e-14 4.896806918207248502e-14 5.706070057519343458e-14
7.838888888888888573e-01 9.779992018198949044e-14 5.719600370311403971e-14 7.063181318038810975e-14
7.844444444444444997e-01 8.833055784465725938e-14 6.231896381407999033e-14 5.561892927225293552e-14
7.850000000000000311e-01 7.178568515693793545e-14 6.004011387170446552e-14 5.480165728282156815e-14
7.855555555555555625e-01 9.943394829304210600e-14 3.935995153985798754e-14 5.158443574315526621e-14
7.861111111111110938e-01 1.020771516450201284e-13 6.273383487062620442e-14 5.696241676204141245e-14
7.866666666666666252e-01 8.838644202825818347e-14 4.083802538470732701e-14 4.284830760823719438e-14
7.872222222222222676e-01 1.088371948972509555e-13 5.344825004403895039e-14 4.232739406380721958e-14
7.877777777777777990e-01 9.196438484734095617e-14 5.805157082365926126e-14 6.706435921532249772e-14
7.883333333333333304e-01 7.062301706311818658e-14 7.092143325364626162e-14 6.496598086443237046e-14
7.888888888888888618e-01 8.918376798917792175e-14 7.987176343494176332e-14 5.060468228701135443e-14
7.894444444444443931e-01 7.358030067820117311e-14 6.413004393292731487e-14 6.792237097066510119e-14
7.900000000000000355e-01 9.961826211728581335e-14 4.222962820514518845e-14 5.643354786248532296e-14
7.905555555555555669e-01 1.060469944861222532e-13 4.512175014502519383e-14 4.512153478710466995e-14
7.911111111111110983e-01 5.993096761530303629e-14 6.159297718036412848e-14 6.509569920111279838e-14
7.916666666666666297e-01 9.196310015776028244e-14 3.821795838818088378e-14 6.983220650143935664e-14
7.922222222222222721e-01 6.394549726271609340e-14 5.473285662204018749e-14 8.297979712646135344e-14
7.927777777777778034e-01 6.489962179805108928e-14 5.419237636546457389e-14 6.635139011143262816e-14
7.933333333333333348e-01 9.933273327578797954e-14 5.273543493306628124e-14 7.187707916665333590e-14
7.938888888888888662e-01 6.712896178476843795e-14 4.593319392441974046e-14 7.183090407648107117e-14
7.944444444444443976e-01 8.145466699697098404e-14 2.989848739591325726e-14 3.935514665360673235e-14
7.950000000000000400e-01 9.829153989740202914e-14 3.813136367775906523e-14 6.445617144756516864e-14
7.955555555555555713e-01 5.924579502076562711e-14 4.967467537743246488e-14 6.445807239442404454e-14
7.961111111111111027e-01 7.352992220315113791e-14 5.045674106758594851e-14 4.610832749005158047e-14
7.966666666666666341e-01 1.068792853317804359e-13 5.032102214719393438e-14 7.255420439941315482e-14
7.972222222222222765e-01 7.263693149499792182e-14 6.349882139011682083e-14 4.945788247034513223e-14
7.977777777777778079e-01 7.867302619040637721e-14 5.785450990504236091e-14 3.321700180472492307e-14
7.983333333333333393e-01 1.069005706767602261e-13 4.198830811888758745e-14 5.039448554256924797e-14
7.988888888888888706e-01 9.726126350802726874e-14 4.262184276795716606e-14 3.866658825152120916e-14
7.994444444444444020e-01 8.928125125982563449e-14 5.669495581717384283e-14 4.902621438306581359e-14
8.000000000000000444e-01 8.273774482677007530e-14 6.679029557841787225e-14 6.700768765168716013e-14
8.005555555555555758e-01 7.152962095986700864e-14 7.540379068982206767e-14 5.157876393036890889e-14
8.011111111111111072e-01 8.784954436385865243e-14 5.132942198222939723e-14 7.518397143041418448e-14
8.016666666666666385e-01 6.608136221730873969e-14 5.015607157858477234e-14 5.323298839588527227e-14
8.022222222222221699e-01 8.685757499975375836e-14 5.175492584401069210e-14 5.004725136047375340e-14
8.027777777777778123e-01 9.761323832377533450e-14 3.946318365700398297e-14 7.248283175339277139e-14
8.033333333333333437e-01 6.717671368196179834e-14 4.989511938656804230e-14 5.895480432278247988e-14
8.038888888888888751e-01 6.745764711720127736e-14 5.618233351924577612e-14 6.222307411187248051e-14
8.044444444444444065e-01 5.428459623923355780e-14 5.483356557655769827e-14 8.016837944436122914e-14
8.050000000000000488e-01 6.687602584126389137e-14 5.527807570662850936e-14 5.382467967608265051e-14
8.055555555555555802e-01 8.780240821831195199e-14 3.591313362360704046e-14 6.954519277711051158e-14
8.061111111111111116e-01 9.157986242860608973e-14 3.311190072851097196e-14 6.063822628288438305e-14
8.066666666666666430e-01 7.364980095985793404e-14 4.031467546700305411e-14 3.918231722819069165e-14
8.072222222222221744e-01 6.878640936390968849e-14 4.107542912017112239e-14 6.032896993271251503e-14
8.077777777777778168e-01 8.390719272063731727e-14 4.983134698097439586e-14 5.792963779731690849e-14
8.083333333333333481e-01 6.544515529698008850e-14 6.765609644998415305e-14 4.420413593217284046e-14
8.088888888888888795e-01 6.740020706586302178e-14 6.221785499568043765e-14 5.127853500079947791e-14
8.094444444444444109e-01 1.110527612731888099e-13 5.175501871961952848e-14 4.558482427315841987e-14
8.100000000000000533e-01 7.601760213544690324e-14 3.390867962335973205e-14 5.011595987101714658e-14
8.105555555555555847e-01 1.004588518798336264e-13 4.730101541529657270e-14 4.735156803896278988e-14
8.111111111111111160e-01 8.355438171853607096e-14 4.698568852253453785e-14 4.863346003087274563e-14
8.116666666666666474e-01 5.551083691180675410e-14 6.065581756479679737e-14 7.545849571320726444e-14
8.122222222222221788e-01 9.303369724378238527e-14 5.949578511776560558e-14 5.578849248397786721e-14
8.127777777777778212e-01 6.806703973605862393e-14 6.490417383167451288e-14 5.537467897892157836e-14
8.133333333333333526e-01 7.371645061528531174e-14 5.606402284894231709e-14 6.254135526372441106e-14
8.138888888888888840e-01 8.720526745374826313e-14 4.155673064410133537e-14 4.723067505414579325e-14
8.144444444444444153e-01 6.257616007398653891e-14 4.387276691035442784e-14 5.172975352941942623e-14
8.149999999999999467e-01 8.529249667342302724e-14 4.028501586614910366e-14 5.957785242426489949e-14
8.155555555555555891e-01 7.871690028196846746e-14 4.388401926590650811e-14 6.136305709183732032e-14
8.161111111111111205e-01 4.881282737838534185e-14 5.427973224868744210e-14 8.773592388571330507e-14
8.166666666666666519e-01 7.920697981067445430e-14 3.694385919827176757e-14 6.159981015875685003e-14
8.172222222222221832e-01 7.986399371211014811e-14 4.063800747856086833e-14 5.579671040991054647e-14
8.177777777777778256e-01 6.818045116428506123e-14 3.041258997545548970e-14 4.513391381558541909e-14
8.183333333333333570e-01 1.014985780156498268e-13 3.218771110294237384e-14 4.961091306857007680e-14
8.188888888888888884e-01 8.740119321433376514e-14 4.174907978364988626e-14 5.603202528413352102e-14
8.194444444444444198e-01 7.101468731751344765e-14 5.380027930260934240e-14 4.736922141418298619e-14
8.199999999999999512e-01 8.337350040134436090e-14 6.144779229772239065e-14 4.812568799763407916e-14
8.205555555555555935e-01 6.802041891837932984e-14 4.826557918729381720e-14 6.343427750622607271e-14
8.211111111111111249e-01 8.524459624655753314e-14 4.807386855710209245e-14 4.379597879347801198e-14
8.216666666666666563e-01 9.538556812006634705e-14 4.636276789452525580e-14 4.323679367101669534e-14
8.222222222222221877e-01 8.071473660025457170e-14 3.019701459746025398e-14 5.972393442330554665e-14
8.227777777777778301e-01 8.828153222775381697e-14 3.759509764796132733e-14 4.358330734277186462e-14
8.233333333333333615e-01 6.503621474765403624e-14 5.172331686619686714e-14 5.629530359158429661e-14
8.238888888888888928e-01 5.193208191293588630e-14 6.188274174038204762e-14 5.665161353590612125e-14
8.244444444444444242e-01 8.163234090564394613e-14 5.732289048581385361e-14 6.216911019889652021e-14
8.249999999999999556e-01 6.884339880380282098e-14 3.978558897365781300e-14 7.355794740979646733e-14
8.255555555555555980e-01 6.843711021846736577e-14 3.899305354289311481e-14 5.365174718651209872e-14
8.261111111111111294e-01 8.868444671841042777e-14 4.775534070041105268e-14 7.032000143115273890e-14
8.266666666666666607e-01 6.366662312859718025e-14 3.848399088993205998e-14 6.364064458852324590e-14
8.272222222222221921e-01 7.854980179505239831e-14 4.296606345137909851e-14 5.257070304105290520e-14
8.277777777777777235e-01 6.985073934297829352e-14 4.336179674592235043e-14 8.293251762962736352e-14
8.283333333333333659e-01 6.384233070557529896e-14 4.776521131762752166e-14 5.437352267388106744e-14
8.288888888888888973e-01 6.953280242363549240e-14 4.497363085820434049e-14 5.082218301651309563e-14
8.294444444444444287e-01 8.866059040118953166e-14 2.166101694255778293e-14 6.600734877792190237e-14
8.299999999999999600e-01 7.216042162604090919e-14 2.867417121027557520e-14 4.123639190669372377e-14
8.305555555555556024e-01 8.360481558505306350e-14 3.682183395036912449e-14 4.516633357391430945e-14
8.311111111111111338e-01 9.286047461566602458e-14 4.885224364196130517e-14 5.903382572951029352e-14
8.316666666666666652e-01 6.640655663449517030e-14 4.432730603829949157e-14 5.315943189519305609e-14
8.322222222222221966e-01 6.402771532604374175e-14 5.510765579622748153e-14 6.097308764973587888e-14
8.327777777777777279e-01 7.403947554724938781e-14 5.058332344183616398e-14 4.689378144901423494e-14
8.333333333333333703e-01 8.757368153405995554e-14 4.925325388999190104e-14 4.272387947152518727e-14
8.338888888888889017e-01 8.171798408572417778e-14 3.549392569030408425e-14 5.220799394450631175e-14
8.344444444444444331e-01 7.792695278113417862e-14 3.724437713040210457e-14 4.994419881899050211e-14
8.349999999999999645e-01 7.057492652917438824e-14 4.927944460456640485e-14 6.702651359602221221e-14
8.355555555555556069e-01 6.207149641917992507e-14 4.671811668826591822e-14 7.230429587069926195e-14
8.361111111111111382e-01 4.853973327267004782e-14 6.461305339050846463e-14 6.357090453165972588e-14
8.366666666666666696e-01 6.343621948482635010e-14 5.072035457573089922e-14 7.319440221303855604e-14
8.372222222222222010e-01 7.125488771217744986e-14 3.946747062975808855e-14 6.658514876386031241e-14
8.377777777777777324e-01 7.637974308310580293e-14 4.234475911861709604e-14 4.236276534028839447e-14
8.383333333333333748e-01 6.881929000400485641e-14 4.393132140792225619e-14 5.842958345275188852e-14
8.388888888888889062e-01 7.121828218691590102e-14 4.516940344200763056e-14 5.702113493269453626e-14
8.394444444444444375e-01 4.803510057527715740e-14 5.024149409213414948e-14 5.490329795622628914e-14
8.399999999999999689e-01 6.688095113633697531e-14 3.977809355060166068e-14 6.002952387099006122e-14
8.405555555555555003e-01 8.686154532656714831e-14 4.623190201091402369e-14 6.675099691873266965e-14
8.411111111111111427e-01 7.319649473720199542e-14 3.770913188197193406e-14 6.129669086290475698e-14
8.416666666666666741e-01 8.313094403528891825e-14 2.386271547059405386e-14 3.762695625949536433e-14
8.422222222222222054e-01 9.487483743798551796e-14 3.052834221090576120e-14 4.351147478418039336e-14
8.427777777777777368e-01 6.043214730361414667e-14 4.369694847749903925e-14 5.478473122288897081e-14
8.433333333333333792e-01 8.037016480367328773e-14 5.081528943302107450e-14 4.712438735031439521e-14
8.438888888888889106e-01 7.787988334582997621e-14 5.910266306593338778e-14 5.046212319449169655e-14
8.444444444444444420e-01 5.704823259336459748e-14 5.447468986502091518e-14 6.202767013047942861e-14
8.449999999999999734e-01 8.474913336726208627e-14 3.976011353731386636e-14 4.330906356958749859e-14
8.455555555555555047e-01 6.967424921258673628e-14 3.193945231190850690e-14 5.119803050838474903e-14
8.461111111111111471e-01 7.565367065114628276e-14 3.418708231570349642e-14 5.242341751526430611e-14
8.466666666666666785e-01 6.598002127309108932e-14 3.669701600763310489e-14 6.092115603786461744e-14
8.472222222222222099e-01 4.593711259186115187e-14 5.469273037281870484e-14 6.596876624567299851e-14
8.477777777777777413e-01 6.844179942224246419e-14 4.058318225251859511e-14 5.653996630916479141e-14
8.483333333333333837e-01 5.395394044574848974e-14 5.545920581654078707e-14 6.597999777808773537e-14
8.488888888888889150e-01 4.392109072153091061e-14 4.983649801594137524e-14 5.292256714559157088e-14
8.494444444444444464e-01 8.366595560794516172e-14 2.522416218563064031e-14 5.002969432389025241e-14
8.499999999999999778e-01 6.716595523415050980e-14 3.076464805036283877e-14 5.917822239434858605e-14
8.505555555555555092e-01 6.807436670069799046e-14 3.110818258538141512e-14 5.059151525476914913e-14
8.511111111111111516e-01 6.539171210840519673e-14 4.223510149973877349e-14 6.274641077563557042e-14
8.516666666666666829e-01 6.633122864242456666e-14 4.404080939754524191e-14 6.649410225535746430e-14
8.522222222222222143e-01 6.036802700870092857e-14 4.096896069969974898e-14 4.427921334465970800e-14
8.527777777777777457e-01 7.913837121982403109e-14 3.474510679991204601e-14 4.700726191064345392e-14
8.533333333333333881e-01 9.169320504159059814e-14 3.564813301408817851e-14 4.753379665667595632e-14
8.538888888888889195e-01 8.367431611583107594e-14 2.429948524932058015e-14 3.945882816141815045e-14
8.544444444444444509e-01 8.364227381929987798e-14 3.411951745552469659e-14 4.866228622054085530e-14
8.549999999999999822e-01 6.437837178528497580e-14 3.384000692691307484e-14 4.566007378782326667e-14
8.555555555555555136e-01 6.654150233471785423e-14 3.996400971047424423e-14 5.749473325750458639e-14
8.561111111111111560e-01 7.075512918764910080e-14 5.153553832769429284e-14 6.862094329869548216e-14
8.566666666666666874e-01 7.844506620490043667e-14 3.816682006759453867e-14 4.655273521249351288e-14
8.572222222222222188e-01 7.517763674227412266e-14 3.440125200230884350e-14 5.347366672781046216e-14
8.577777777777777501e-01 7.367302077965627639e-14 2.941362406942809177e-14 4.364062783259886725e-14
8.583333333333332815e-01 6.444619674519782903e-14 3.939504580255745887e-14 4.173855760724594772e-14
8.588888888888889239e-01 6.344290984722137051e-14 4.395348752413364522e-14 6.899588653592829926e-14
8.594444444444444553e-01 6.282866239866975015e-14 4.664014626355747186e-14 6.257674535710806342e-14
8.599999999999999867e-01 5.787880387204863172e-14 5.008739910243040068e-14 6.103324916229645146e-14
8.605555555555555181e-01 6.059820842997406001e-14 3.694535367912415617e-14 7.130133440473226544e-14
8.611111111111111605e-01 6.960584329604677822e-14 3.014791332669347199e-14 5.063605020126456026e-14
8.616666666666666918e-01 6.574960867787845496e-14 2.833706648851671926e-14 5.313899869934813120e-14
8.622222222222222232e-01 7.777039403764168890e-14 2.772113143969864785e-14 5.103383310444865077e-14
8.627777777777777546e-01 6.506829376973348197e-14 4.159296971563874574e-14 5.048892253843047242e-14
8.633333333333332860e-01 6.085239285638301816e-14 5.104840430584537193e-14 5.683582506182321348e-14
8.638888888888889284e-01 7.782727122532335051e-14 4.694843028008883509e-14 5.007022014690571016e-14
8.644444444444444597e-01 6.059333050883574736e-14 4.261245298071673169e-14 5.024772154427907547e-14
8.649999999999999911e-01 6.719195506411944451e-14 2.832835876628784906e-14 4.194291929031716518e-14
8.655555555555555225e-01 1.033172694534404428e-13 2.153685779642781050e-14 3.929646443365647241e-14
8.661111111111111649e-01 8.375783402422283843e-14 2.896900307495064473e-14 4.898462192750065125e-14
8.666666666666666963e-01 7.523071971194995992e-14 3.160211882609278245e-14 5.359644027869372563e-14
8.672222222222222276e-01 6.187924399666361786e-14 4.549104568938249536e-14 4.827841214496566080e-14
8.677777777777777590e-01 5.499489971633529535e-14 4.450227938287646092e-14 5.147070279247055640e-14
8.683333333333332904e-01 7.581885837920801468e-14 3.181770813112602441e-14 4.706031766080764200e-14
8.688888888888889328e-01 6.920273661096518303e-14 4.811410628870467802e-14 5.016972019207776243e-14
8.694444444444444642e-01 8.220783073632767577e-14 3.298978460012211031e-14 4.770932446451341831e-14
8.699999999999999956e-01 8.169939614328528990e-14 2.592586578688448944e-14 4.984695301593825597e-14
8.705555555555555269e-01 5.810736504655342636e-14 4.370048824840052276e-14 6.403344653410726648e-14
8.711111111111110583e-01 4.973183003911733895e-14 5.027133690593482689e-14 6.698091142681444451e-14
8.716666666666667007e-01 5.442865172023623970e-14 5.520460040356910894e-14 6.460015145165299815e-14
8.722222222222222321e-01 5.205804571483663352e-14 4.416287034610155080e-14 6.620983086656571924e-14
8.727777777777777635e-01 7.172559161432253269e-14 3.355791272494087698e-14 4.744950181641031732e-14
8.733333333333332948e-01 8.229225289682717965e-14 3.381463268536006579e-14 5.199544134035987483e-14
8.738888888888889372e-01 5.395317728831924715e-14 4.003576138000963210e-14 4.921364590715783596e-14
8.744444444444444686e-01 7.675943926600683747e-14 4.066979149324289030e-14 4.698101003104303362e-14
8.750000000000000000e-01 6.588291796981496089e-14 3.761484562518850091e-14 6.390847205061486791e-14
8.755555555555555314e-01 5.362101982804425978e-14 4.222719014687038973e-14 4.635557884790454245e-14
8.761111111111110628e-01 7.717296913465833207e-14 4.019223141511459946e-14 5.011487706547261493e-14
8.766666666666667052e-01 7.631003587471791847e-14 3.312391260174956510e-14 4.791211054748867841e-14
8.772222222222222365e-01 7.475113263276385602e-14 2.639242730120184861e-14 3.052538848603749397e-14
8.777777777777777679e-01 9.742673337554975082e-14 2.795388687547052566e-14 4.358630606139731836e-14
8.783333333333332993e-01 7.242827337153955397e-14 4.346643517535020574e-14 5.108616125466870760e-14
8.788888888888889417e-01 6.417455111595678542e-14 3.439238579564623120e-14 4.825970948860273910e-14
8.794444444444444731e-01 5.877376133915086352e-14 4.450168954436825260e-14 6.087188997974848667e-14
8.800000000000000044e-01 5.782791866999167178e-14 4.215718698966082487e-14 4.959835466657212737e-14
8.805555555555555358e-01 7.317591330217252065e-14 3.270761309647480547e-14 5.802342802251790497e-14
8.811111111111110672e-01 6.636843803086587038e-14 2.540246967078959577e-14 6.295712704415852489e-14
8.816666666666667096e-01 7.534165496985484421e-14 3.202686684054608056e-14 4.064260537571582777e-14
8.822222222222222410e-01 6.558915479496871019e-14 3.034184160945272747e-14 6.278837185011016085e-14
8.827777777777777724e-01 4.716118968557521284e-14 4.091961006793086193e-14 6.859565605734937251e-14
8.833333333333333037e-01 4.004553250714222995e-14 5.133330781121460273e-14 4.930660939603142857e-14
8.838888888888888351e-01 5.589579210601241132e-14 4.711864262791528548e-14 7.153692316551506767e-14
8.844444444444444775e-01 8.115426084036617947e-14 4.716105821955703875e-14 5.638921229504753741e-14
8.850000000000000089e-01 6.546584561246462175e-14 2.984187819721813408e-14 4.638029130410033007e-14
8.855555555555555403e-01 8.275528510879298350e-14 3.242032825515774133e-14 5.358402701237540185e-14
8.861111111111110716e-01 6.470915844086896145e-14 3.076911374561911586e-14 4.491201550582821921e-14
8.866666666666667140e-01 5.250089259630051428e-14 4.218287852434266893e-14 4.936288264034109307e-14
8.872222222222222454e-01 6.172661027231845485e-14 4.471277150477329236e-14 5.232944108031979394e-14
8.877777777777777768e-01 5.998401276945346034e-14 3.178548594623403765e-14 4.419933461404836657e-14
8.883333333333333082e-01 7.621812137992084552e-14 3.438527437109332604e-14 4.680258747906896228e-14
8.888888888888888395e-01 7.720376823800505769e-14 3.698962283550317770e-14 3.239973767697485353e-14
8.894444444444444819e-01 7.411416770508223627e-14 2.713357495489205971e-14 4.067729129858033606e-14
8.900000000000000133e-01 6.667460580820632958e-14 2.196096280306995524e-14 5.391258649733640062e-14
8.905555555555555447e-01 6.594306329573754640e-14 3.248301652637278173e-14 3.820582318208215090e-14
8.911111111111110761e-01 5.032411211528642830e-14 5.181270366254100117e-14 5.904351285996869358e-14
8.916666666666667185e-01 6.331126832204761401e-14 4.326450006711403366e-14 6.757017395037304099e-14
8.922222222222222499e-01 6.908613916402878822e-14 2.818360875335082068e-14 4.144786265951608678e-14
8.927777777777777812e-01 6.014465255388604237e-14 2.779642593375903293e-14 4.815038394826595490e-14
8.933333333333333126e-01 7.348423402610099758e-14 3.018380558485299981e-14 4.971636341873382471e-14
8.938888888888888440e-01 6.430250204975573430e-14 3.257853347430803788e-14 4.437724170339859318e-14
8.944444444444444864e-01 5.878040836023175990e-14 4.059742134890131620e-14 5.947450671379600099e-14
8.950000000000000178e-01 6.872247463916161657e-14 4.263110499331240361e-14 6.062680072869120052e-14
8.955555555555555491e-01 5.283398995392509742e-14 4.830386467980961148e-14 6.543462586771905011e-14
8.961111111111110805e-01 6.046912796312436180e-14 3.881285184868030201e-14 4.941248213991083882e-14
8.966666666666666119e-01 8.262543563275482872e-14 3.406179545208439677e-14 4.370625690159114439e-14
8.972222222222222543e-01 6.596952634688145652e-14 3.072429116604927368e-14 4.592662460328919180e-14
8.977777777777777857e-01 8.541684596565337828e-14 3.643091568166740103e-14 3.050792984580469211e-14
8.983333333333333171e-01 6.909062897568244049e-14 4.324016724254599691e-14 4.349535088362873027e-14
8.988888888888888484e-01 5.228261719141964952e-14 4.011602824739275545e-14 5.208389936416797091e-14
8.994444444444444908e-01 6.207268401925340979e-14 4.332571449660355157e-14 3.997932858407581219e-14
9.000000000000000222e-01 6.642380106944920599e-14 4.503089438486937799e-14 4.698633414866068701e-14
9.005555555555555536e-01 8.109864089605744180e-14 2.698932415631187229e-14 4.384322460774479584e-14
9.011111111111110850e-01 9.130574788443171313e-14 1.967513761906866065e-14 3.366752274422439230e-14
9.016666666666666163e-01 6.346536379932284338e-14 2.270906309869017860e-14 4.386229175356456693e-14
9.022222222222222587e-01 6.691870024971518263e-14 3.261024081836356505e-14 5.106650877343750184e-14
9.027777777777777901e-01 5.628334934881095222e-14 3.521243812507424232e-14 5.897593463833905473e-14
9.033333333333333215e-01 5.991461538916255567e-14 3.790331551572364576e-14 5.790778553779658588e-14
9.038888888888888529e-01 7.291213246224299002e-14 3.582525665418595875e-14 5.054770768169435878e-14
9.044444444444444953e-01 7.974324093672280347e-14 2.976642636374803146e-14 6.281335804004696001e-14
9.050000000000000266e-01 6.958709027881909103e-14 2.679032694008194034e-14 4.387045780651672919e-14
9.055555555555555580e-01 7.593123599079368042e-14 2.793890226294323772e-14 4.520796531703867701e-14
9.061111111111110894e-01 6.581628936185107448e-14 3.014479748680809595e-14 6.678232667751802709e-14
9.066666666666666208e-01 5.269932340368345738e-14 4.030829651909474552e-14 4.983640168374543890e-14
9.072222222222222632e-01 7.130961063325740566e-14 4.387210148844822740e-14 5.831639778747292309e-14
9.077777777777777946e-01 5.910934159030272091e-14 3.946476574334413294e-14 5.983529029766569708e-14
9.083333333333333259e-01 7.515149676153961894e-14 3.627988061930929592e-14 3.414392013681033681e-14
9.088888888888888573e-01 8.224596455481926387e-14 3.764105932088108471e-14 3.942570225531693952e-14
9.094444444444444997e-01 7.373614342989101580e-14 4.015620367560887651e-14 4.339183598040535400e-14
9.100000000000000311e-01 8.087382678090225092e-14 3.767445616733932001e-14 3.545858592433497697e-14
9.105555555555555625e-01 7.155654576421611790e-14 3.913804818498881213e-14 5.203874026766961610e-14
9.111111111111110938e-01 6.388332886625177796e-14 4.742396907812135609e-14 4.720068666543876959e-14
